Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13240,KOTA PNBE EXP,KOTA JN,KOTA,38,ECR
13240,KOTA PNBE EXP,INDARGARH,IDG,45,ECR
13240,KOTA PNBE EXP,SAWAI MADHOPUR,SWM,42,ECR
13240,KOTA PNBE EXP,GANGAPUR CITY,GGC,42,ECR
13240,KOTA PNBE EXP,HINDAUN CITY,HAN,42,ECR
13240,KOTA PNBE EXP,BAYANA JN,BXN,44,ECR
13240,KOTA PNBE EXP,BHARATPUR JN,BTE,41,ECR
13240,KOTA PNBE EXP,MATHURA JN,MTJ,26,ECR
13240,KOTA PNBE EXP,AGRA CANTT,AGC,38,ECR
13240,KOTA PNBE EXP,ETAWAH,ETW,41,ECR
13240,KOTA PNBE EXP,RURA,RURA,41,ECR
13240,KOTA PNBE EXP,KANPUR CENTRAL,CNB,37,ECR
13240,KOTA PNBE EXP,LUCKNOW NR,LKO,101,ECR
13240,KOTA PNBE EXP,NIHALGARH,NHH,94,ECR
13240,KOTA PNBE EXP,SULTANPUR,SLN,47,ECR
13240,KOTA PNBE EXP,VARANASI JN,BSB,33,ECR
13240,KOTA PNBE EXP,PT DEEN DAYAL UPADHYAY JN,DDU,39,ECR
13240,KOTA PNBE EXP,ZAMANIA,ZNA,44,ECR
13240,KOTA PNBE EXP,BUXAR,BXR,54,ECR
13240,KOTA PNBE EXP,ARA,ARA,82,ECR
13240,KOTA PNBE EXP,BIHTA,BTA,89,ECR
13240,KOTA PNBE EXP,DANAPUR,DNR,96,ECR
13240,KOTA PNBE EXP,PATNA JN,PNBE,63,ECR
