Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
19028,VIVEK EXPRESS,JAMMU TAWI,JAT,0,WR
19028,VIVEK EXPRESS,KATHUA,KTHU,0,WR
19028,VIVEK EXPRESS,PATHANKOT CANTT,PTKC,0,WR
19028,VIVEK EXPRESS,JALANDHAR CANT,JRC,0,WR
19028,VIVEK EXPRESS,LUDHIANA JN,LDH,0,WR
19028,VIVEK EXPRESS,DHURI JN,DUI,0,WR
19028,VIVEK EXPRESS,BARWALA,BXC,0,WR
19028,VIVEK EXPRESS,HISAR,HSR,0,WR
19028,VIVEK EXPRESS,SADULPUR JN,SDLP,0,WR
19028,VIVEK EXPRESS,CHURU,CUR,0,WR
19028,VIVEK EXPRESS,RATANGARH JN,RTGH,0,WR
19028,VIVEK EXPRESS,SUJANGARH,SUJH,0,WR
19028,VIVEK EXPRESS,LADNUN,LAU,0,WR
19028,VIVEK EXPRESS,DIDWANA,DIA,0,WR
19028,VIVEK EXPRESS,CHOTI KHATU,CTKT,0,WR
19028,VIVEK EXPRESS,DEGANA JN,DNA,0,WR
19028,VIVEK EXPRESS,MERTA ROAD JN,MTD,0,WR
19028,VIVEK EXPRESS,GOTAN,GOTN,0,WR
19028,VIVEK EXPRESS,JODHPUR JN,JU,0,WR
19028,VIVEK EXPRESS,LUNI JN,LUNI,0,WR
19028,VIVEK EXPRESS,PALI MARWAR,PMY,0,WR
19028,VIVEK EXPRESS,MARWAR JN,MJ,0,WR
19028,VIVEK EXPRESS,FALNA,FA,0,WR
19028,VIVEK EXPRESS,ABU ROAD,ABR,0,WR
19028,VIVEK EXPRESS,PALANPUR JN,PNU,0,WR
19028,VIVEK EXPRESS,MAHESANA JN,MSH,0,WR
19028,VIVEK EXPRESS,AHMEDABAD JN,ADI,0,WR
19028,VIVEK EXPRESS,NADIAD JN,ND,0,WR
19028,VIVEK EXPRESS,ANAND JN,ANND,0,WR
19028,VIVEK EXPRESS,VADODARA JN,BRC,0,WR
19028,VIVEK EXPRESS,UDHNA JN,UDN,0,WR
19028,VIVEK EXPRESS,VAPI,VAPI,0,WR
19028,VIVEK EXPRESS,BORIVALI,BVI,0,WR
19028,VIVEK EXPRESS,BANDRA TERMINUS,BDTS,0,WR
