Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
17481,BSP TPTY EXPRESS,BILASPUR JN,BSP,0,SCR
17481,BSP TPTY EXPRESS,BHATAPARA,BYT,4,SCR
17481,BSP TPTY EXPRESS,TILDA,TLD,3,SCR
17481,BSP TPTY EXPRESS,RAIPUR JN,R,13,SCR
17481,BSP TPTY EXPRESS,MAHASAMUND,MSMD,8,SCR
17481,BSP TPTY EXPRESS,BAGBAHRA,BGBR,15,SCR
17481,BSP TPTY EXPRESS,KHARIAR ROAD,KRAR,21,SCR
17481,BSP TPTY EXPRESS,NAWAPARA ROAD,NPD,26,SCR
17481,BSP TPTY EXPRESS,HARISHANKER RD,HSK,32,SCR
17481,BSP TPTY EXPRESS,KANTABANJI,KBJ,34,SCR
17481,BSP TPTY EXPRESS,TITLAGARH,TIG,59,SCR
17481,BSP TPTY EXPRESS,KESINGA,KSNG,60,SCR
17481,BSP TPTY EXPRESS,MUNIGUDA,MNGD,66,SCR
17481,BSP TPTY EXPRESS,RAYAGADA,RGDA,60,SCR
17481,BSP TPTY EXPRESS,PARVATIPURAM TN,PVPT,55,SCR
17481,BSP TPTY EXPRESS,PARVATIPURAM,PVP,59,SCR
17481,BSP TPTY EXPRESS,BOBBILI,VBL,56,SCR
17481,BSP TPTY EXPRESS,VIZIANAGRAM JN,VZM,49,SCR
17481,BSP TPTY EXPRESS,KOTTAVALASA,KTV,62,SCR
17481,BSP TPTY EXPRESS,SIMHACHALAM,SCM,61,SCR
17481,BSP TPTY EXPRESS,VISHAKAPATNAM,VSKP,60,SCR
17481,BSP TPTY EXPRESS,DUVVADA,DVD,55,SCR
17481,BSP TPTY EXPRESS,ANAKAPALLE,AKP,62,SCR
17481,BSP TPTY EXPRESS,ELLAMANCHILI,YLM,86,SCR
17481,BSP TPTY EXPRESS,TUNI,TUNI,88,SCR
17481,BSP TPTY EXPRESS,ANNAVARAM,ANV,118,SCR
17481,BSP TPTY EXPRESS,PITHAPURAM,PAP,143,SCR
17481,BSP TPTY EXPRESS,SAMALKOT JN,SLO,148,SCR
17481,BSP TPTY EXPRESS,ANAPARTI,APT,161,SCR
17481,BSP TPTY EXPRESS,DWARAPUDI,DWP,164,SCR
17481,BSP TPTY EXPRESS,RAJAMUNDRY,RJY,39,SCR
17481,BSP TPTY EXPRESS,KOVVUR,KVR,45,SCR
17481,BSP TPTY EXPRESS,NIDADAVOLU JN,NDD,40,SCR
17481,BSP TPTY EXPRESS,TANUKU,TNKU,50,SCR
17481,BSP TPTY EXPRESS,BHIMAVARAM TOWN,BVRT,1,SCR
17481,BSP TPTY EXPRESS,AKIVIDU,AKVD,64,SCR
17481,BSP TPTY EXPRESS,KAIKOLUR,KKLR,65,SCR
17481,BSP TPTY EXPRESS,GUDIVADA JN,GDV,71,SCR
17481,BSP TPTY EXPRESS,VIJAYAWADA JN,BZA,12,SCR
17481,BSP TPTY EXPRESS,TENALI JN,TEL,27,SCR
17481,BSP TPTY EXPRESS,NIDUBROLU,NDO,50,SCR
17481,BSP TPTY EXPRESS,BAPATLA,BPP,37,SCR
17481,BSP TPTY EXPRESS,CHIRALA,CLX,29,SCR
17481,BSP TPTY EXPRESS,VETAPALEMU,VTM,31,SCR
17481,BSP TPTY EXPRESS,CHINNA GANJAM,CJM,21,SCR
17481,BSP TPTY EXPRESS,AMMANABROLU,ANB,15,SCR
17481,BSP TPTY EXPRESS,ONGOLE,OGL,12,SCR
17481,BSP TPTY EXPRESS,TANGUTURU,TNR,18,SCR
17481,BSP TPTY EXPRESS,SINGARAYAKONDA,SKM,20,SCR
17481,BSP TPTY EXPRESS,KAVALI,KVZ,6,SCR
17481,BSP TPTY EXPRESS,BITRAGUNTA,BTTR,8,SCR
17481,BSP TPTY EXPRESS,NELLORE,NLR,22,SCR
17481,BSP TPTY EXPRESS,GUDUR JN,GDR,25,SCR
17481,BSP TPTY EXPRESS,VENKATAGIRI,VKI,20,SCR
17481,BSP TPTY EXPRESS,SRI KALAHASTI,KHT,24,SCR
17481,BSP TPTY EXPRESS,RENIGUNTA JN,RU,34,SCR
