Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
18304,PURI SBP INT EXP,PURI,PURI,1,ECOR
18304,PURI SBP INT EXP,KHURDA ROAD JN,KUR,10,ECOR
18304,PURI SBP INT EXP,BHUBANESWAR,BBS,4,ECOR
18304,PURI SBP INT EXP,MANCHESWAR,MCS,7,ECOR
18304,PURI SBP INT EXP,NARAJ MARTHAPUR,NQR,15,ECOR
18304,PURI SBP INT EXP,DHENKANAL,DNKL,27,ECOR
18304,PURI SBP INT EXP,MERAMANDOLIL,MRDL,27,ECOR
18304,PURI SBP INT EXP,TALCHER ROAD,TLHD,40,ECOR
18304,PURI SBP INT EXP,ANGUL,ANGL,47,ECOR
18304,PURI SBP INT EXP,JARAPADA,JRPD,45,ECOR
18304,PURI SBP INT EXP,BOINDA,BONA,46,ECOR
18304,PURI SBP INT EXP,BAMUR,BAMR,46,ECOR
18304,PURI SBP INT EXP,RAIRAKHOL,RAIR,45,ECOR
18304,PURI SBP INT EXP,JUJUMURA,JUJA,45,ECOR
18304,PURI SBP INT EXP,SAMBALPUR,SBP,44,ECOR
