Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
19616,KYQ UDZ KAVIGURU,KAMAKHYA,KYQ,1,NWR
19616,KYQ UDZ KAVIGURU,GOALPARA TOWN,GLPT,5,NWR
19616,KYQ UDZ KAVIGURU,NEW BONGAIGAON,NBQ,26,NWR
19616,KYQ UDZ KAVIGURU,KOKRAJHAR,KOJ,23,NWR
19616,KYQ UDZ KAVIGURU,ALIPUR DUAR JN,APDJ,29,NWR
19616,KYQ UDZ KAVIGURU,DALGAON,DLO,29,NWR
19616,KYQ UDZ KAVIGURU,NEW JALPAIGURI,NJP,35,NWR
19616,KYQ UDZ KAVIGURU,KISHANGANJ,KNE,121,NWR
19616,KYQ UDZ KAVIGURU,BARSOI JN,BOE,116,NWR
19616,KYQ UDZ KAVIGURU,KATIHAR JN,KIR,103,NWR
19616,KYQ UDZ KAVIGURU,NAUGACHIA,NNA,101,NWR
19616,KYQ UDZ KAVIGURU,KHAGARIA JN,KGG,145,NWR
19616,KYQ UDZ KAVIGURU,BEGU SARAI,BGS,165,NWR
19616,KYQ UDZ KAVIGURU,BARAUNI JN,BJU,166,NWR
19616,KYQ UDZ KAVIGURU,SAMASTIPUR JN,SPJ,228,NWR
19616,KYQ UDZ KAVIGURU,MUZAFFARPUR JN,MFP,232,NWR
19616,KYQ UDZ KAVIGURU,HAJIPUR JN,HJP,213,NWR
19616,KYQ UDZ KAVIGURU,CHHAPRA,CPR,137,NWR
19616,KYQ UDZ KAVIGURU,SIWAN JN,SV,126,NWR
19616,KYQ UDZ KAVIGURU,BHATNI JN,BTT,114,NWR
19616,KYQ UDZ KAVIGURU,DEORIA SADAR,DEOS,109,NWR
19616,KYQ UDZ KAVIGURU,GORAKHPUR JN,GKP,325,NWR
19616,KYQ UDZ KAVIGURU,MANKAPUR JN,MUR,296,NWR
19616,KYQ UDZ KAVIGURU,AYODHYA DHAM JN,AY,309,NWR
19616,KYQ UDZ KAVIGURU,AYODHYA CANT,AYC,308,NWR
19616,KYQ UDZ KAVIGURU,LUCKNOW NR,LKO,377,NWR
19616,KYQ UDZ KAVIGURU,KANPUR CENTRAL,CNB,421,NWR
19616,KYQ UDZ KAVIGURU,KANPUR ANWRGANJ,CPA,417,NWR
19616,KYQ UDZ KAVIGURU,KANNAUJ,KJN,434,NWR
19616,KYQ UDZ KAVIGURU,GURSAHAIGANJ,GHJ,432,NWR
19616,KYQ UDZ KAVIGURU,FARRUKHABAD,FBD,430,NWR
19616,KYQ UDZ KAVIGURU,KASGANJ,KSJ,417,NWR
19616,KYQ UDZ KAVIGURU,HATHRAS CITY,HTC,394,NWR
19616,KYQ UDZ KAVIGURU,MATHURA JN,MTJ,397,NWR
19616,KYQ UDZ KAVIGURU,BHARATPUR JN,BTE,407,NWR
19616,KYQ UDZ KAVIGURU,BANDIKUI JN,BKI,368,NWR
19616,KYQ UDZ KAVIGURU,GANDHINAGAR JPR,GADJ,414,NWR
19616,KYQ UDZ KAVIGURU,JAIPUR,JP,420,NWR
19616,KYQ UDZ KAVIGURU,KISHANGARH,KSG,423,NWR
19616,KYQ UDZ KAVIGURU,AJMER JN,AII,415,NWR
19616,KYQ UDZ KAVIGURU,BHILWARA,BHL,432,NWR
19616,KYQ UDZ KAVIGURU,CHANDERIYA,CNA,411,NWR
19616,KYQ UDZ KAVIGURU,MAVLI JN,MVJ,357,NWR
19616,KYQ UDZ KAVIGURU,RANAPRATAPNAGAR,RPZ,357,NWR
19616,KYQ UDZ KAVIGURU,UDAIPUR CITY,UDZ,321,NWR
