Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15531,SHC ASR JANSADHARAN,SAHARSA JN,SHC,5,ECR
15531,SHC ASR JANSADHARAN,S BHAKHTIYARPUR,SBV,8,ECR
15531,SHC ASR JANSADHARAN,MANSI JN,MNE,1,ECR
15531,SHC ASR JANSADHARAN,KHAGARIA JN,KGG,0,ECR
15531,SHC ASR JANSADHARAN,HASANPUR ROAD,HPO,5,ECR
15531,SHC ASR JANSADHARAN,RUSERA GHAT,ROA,11,ECR
15531,SHC ASR JANSADHARAN,SAMASTIPUR JN,SPJ,1,ECR
15531,SHC ASR JANSADHARAN,MUZAFFARPUR JN,MFP,0,ECR
15531,SHC ASR JANSADHARAN,HAJIPUR JN,HJP,2,ECR
15531,SHC ASR JANSADHARAN,SONPUR JN,SEE,5,ECR
15531,SHC ASR JANSADHARAN,CHHAPRA,CPR,0,ECR
15531,SHC ASR JANSADHARAN,SIWAN JN,SV,7,ECR
15531,SHC ASR JANSADHARAN,BHATNI JN,BTT,1,ECR
15531,SHC ASR JANSADHARAN,DEORIA SADAR,DEOS,4,ECR
15531,SHC ASR JANSADHARAN,GORAKHPUR JN,GKP,3,ECR
15531,SHC ASR JANSADHARAN,BASTI,BST,0,ECR
15531,SHC ASR JANSADHARAN,GONDA JN,GD,30,ECR
15531,SHC ASR JANSADHARAN,SITAPUR,STP,0,ECR
15531,SHC ASR JANSADHARAN,BAREILLY,BE,2,ECR
15531,SHC ASR JANSADHARAN,MORADABAD,MB,0,ECR
15531,SHC ASR JANSADHARAN,LAKSAR JN,LRJ,3,ECR
15531,SHC ASR JANSADHARAN,SAHARANPUR,SRE,0,ECR
15531,SHC ASR JANSADHARAN,AMBALA CANT JN,UMB,0,ECR
15531,SHC ASR JANSADHARAN,CHANDIGARH,CDG,5,ECR
15531,SHC ASR JANSADHARAN,LUDHIANA JN,LDH,0,ECR
15531,SHC ASR JANSADHARAN,JALANDHAR CITY,JUC,0,ECR
15531,SHC ASR JANSADHARAN,BEAS,BEAS,1,ECR
