Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
18052,ROU BMPR EXP,ROURKELA,ROU,15,SER
18052,ROU BMPR EXP,MANOHARPUR,MOU,6,SER
18052,ROU BMPR EXP,GOILKERA,GOL,12,SER
18052,ROU BMPR EXP,CHAKRADHARPUR,CKP,6,SER
18052,ROU BMPR EXP,RAJKHARSAWAN JN,RKSN,2,SER
18052,ROU BMPR EXP,SINI JN,SINI,0,SER
18052,ROU BMPR EXP,TATANAGAR JN,TATA,0,SER
18052,ROU BMPR EXP,BAHALDA ROAD,BDO,0,SER
18052,ROU BMPR EXP,AUNLAJORI JN,OND,0,SER
18052,ROU BMPR EXP,RAIRANGPUR,RRP,0,SER
18052,ROU BMPR EXP,BADAMPAHAR,BMPR,12,SER
