Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13429,MLDT ANVT EXP,MALDA TOWN,MLDT,0,ER
13429,MLDT ANVT EXP,BARHARWA JN,BHW,5,ER
13429,MLDT ANVT EXP,SAHIBGANJ JN,SBG,11,ER
13429,MLDT ANVT EXP,PIRPAINTI,PPT,12,ER
13429,MLDT ANVT EXP,BHAGALPUR,BGP,27,ER
13429,MLDT ANVT EXP,JAMALPUR JN,JMP,38,ER
13429,MLDT ANVT EXP,ABHAIPUR,AHA,44,ER
13429,MLDT ANVT EXP,KIUL JN,KIUL,8,ER
13429,MLDT ANVT EXP,HATHIDAH JN,HTZ,23,ER
13429,MLDT ANVT EXP,BAKHTIYARPUR JN,BKP,31,ER
13429,MLDT ANVT EXP,PATNA JN,PNBE,10,ER
13429,MLDT ANVT EXP,DANAPUR,DNR,24,ER
13429,MLDT ANVT EXP,ARA,ARA,43,ER
13429,MLDT ANVT EXP,PT DEEN DAYAL UPADHYAY JN,DDU,3,ER
13429,MLDT ANVT EXP,VARANASI JN,BSB,0,ER
13429,MLDT ANVT EXP,MA BELHADEVI PRATAPGARH JN,MBDP,51,ER
13429,MLDT ANVT EXP,AMETHI,AME,44,ER
13429,MLDT ANVT EXP,RAE BARELI JN,RBL,50,ER
13429,MLDT ANVT EXP,LUCKNOW NR,LKO,37,ER
13429,MLDT ANVT EXP,HARDOI,HRI,72,ER
13429,MLDT ANVT EXP,BAREILLY,BE,101,ER
13429,MLDT ANVT EXP,MORADABAD,MB,178,ER
13429,MLDT ANVT EXP,HAPUR,HPU,264,ER
13429,MLDT ANVT EXP,GHAZIABAD,GZB,320,ER
13429,MLDT ANVT EXP,ANAND VIHAR TRM,ANVT,316,ER
