Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
07008,RXL SC SPL,RAXAUL JN,RXL,74,SCR
07008,RXL SC SPL,BAIRAGNIA,BGU,152,SCR
07008,RXL SC SPL,SITAMARHI,SMI,130,SCR
07008,RXL SC SPL,MUZAFFARPUR JN,MFP,93,SCR
07008,RXL SC SPL,HAJIPUR JN,HJP,96,SCR
07008,RXL SC SPL,PATLIPUTRA,PPTA,72,SCR
07008,RXL SC SPL,ARA,ARA,102,SCR
07008,RXL SC SPL,BUXAR,BXR,131,SCR
07008,RXL SC SPL,PT DEEN DAYAL UPADHYAY JN,DDU,61,SCR
07008,RXL SC SPL,PRAYAGRAJ CHHEOKI,PCOI,51,SCR
07008,RXL SC SPL,MANIKPUR JN,MKP,12,SCR
07008,RXL SC SPL,SATNA,STA,40,SCR
07008,RXL SC SPL,KATNI,KTE,67,SCR
07008,RXL SC SPL,JABALPUR,JBP,100,SCR
07008,RXL SC SPL,ITARSI JN,ET,143,SCR
07008,RXL SC SPL,NAGPUR,NGP,117,SCR
07008,RXL SC SPL,BALHARSHAH,BPQ,140,SCR
07008,RXL SC SPL,SIRPUR KAGAZNGR,SKZR,144,SCR
07008,RXL SC SPL,RAMGUNDAM,RDM,131,SCR
07008,RXL SC SPL,KAZIPET JN,KZJ,150,SCR
07008,RXL SC SPL,SECUNDERABAD JN,SC,228,SCR
