Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14713,SIKR DEE EXPRESS,SIKAR JN,SIKR,3,NWR
14713,SIKR DEE EXPRESS,NAWALGARH,NWH,13,NWR
14713,SIKR DEE EXPRESS,DUNDLOD MKDGRH,DOB,12,NWR
14713,SIKR DEE EXPRESS,JHUNJHUNUN,JJN,13,NWR
14713,SIKR DEE EXPRESS,CHIRAWA,CRWA,13,NWR
14713,SIKR DEE EXPRESS,SURAJGARH,SRGH,13,NWR
14713,SIKR DEE EXPRESS,LOHARU,LHU,4,NWR
14713,SIKR DEE EXPRESS,MAHENDRAGARH,MHRG,13,NWR
14713,SIKR DEE EXPRESS,DAHINA ZAINABAD,DZB,22,NWR
14713,SIKR DEE EXPRESS,REWARI,RE,8,NWR
14713,SIKR DEE EXPRESS,GURGAON,GGN,20,NWR
14713,SIKR DEE EXPRESS,DELHI CANTT,DEC,17,NWR
14713,SIKR DEE EXPRESS,DELHI S ROHILLA,DEE,15,NWR
