Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20889,HUMSAFAR EXP,HOWRAH JN,HWH,68,SER
20889,HUMSAFAR EXP,KHARAGPUR JN,KGP,87,SER
20889,HUMSAFAR EXP,CUTTACK,CTC,115,SER
20889,HUMSAFAR EXP,BHUBANESWAR,BBS,136,SER
20889,HUMSAFAR EXP,VIZIANAGRAM JN,VZM,118,SER
20889,HUMSAFAR EXP,VISHAKAPATNAM,VSKP,123,SER
20889,HUMSAFAR EXP,RAJAMUNDRY,RJY,130,SER
20889,HUMSAFAR EXP,VIJAYAWADA JN,BZA,128,SER
20889,HUMSAFAR EXP,ONGOLE,OGL,125,SER
20889,HUMSAFAR EXP,NELLORE,NLR,128,SER
20889,HUMSAFAR EXP,RENIGUNTA JN,RU,118,SER
20889,HUMSAFAR EXP,TIRUPATI,TPTY,96,SER
