Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22317,HUMSAFAR EXP,SEALDAH,SDAH,1,ER
22317,HUMSAFAR EXP,ASANSOL JN,ASN,9,ER
22317,HUMSAFAR EXP,DHANBAD JN,DHN,7,ER
22317,HUMSAFAR EXP,GAYA JN,GAYA,10,ER
22317,HUMSAFAR EXP,PT DEEN DAYAL UPADHYAY JN,DDU,16,ER
22317,HUMSAFAR EXP,VARANASI JN,BSB,13,ER
22317,HUMSAFAR EXP,LUCKNOW NR,LKO,9,ER
22317,HUMSAFAR EXP,BAREILLY,BE,28,ER
22317,HUMSAFAR EXP,MORADABAD,MB,44,ER
22317,HUMSAFAR EXP,SAHARANPUR,SRE,80,ER
22317,HUMSAFAR EXP,AMBALA CANT JN,UMB,84,ER
22317,HUMSAFAR EXP,LUDHIANA JN,LDH,108,ER
22317,HUMSAFAR EXP,JAMMU TAWI,JAT,54,ER
