Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
19670,HUMSAFAR EXPRESS,PATLIPUTRA,PPTA,7,NWR
19670,HUMSAFAR EXPRESS,DANAPUR,DNR,14,NWR
19670,HUMSAFAR EXPRESS,ARA,ARA,19,NWR
19670,HUMSAFAR EXPRESS,BUXAR,BXR,28,NWR
19670,HUMSAFAR EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,13,NWR
19670,HUMSAFAR EXPRESS,VARANASI JN,BSB,12,NWR
19670,HUMSAFAR EXPRESS,SULTANPUR,SLN,31,NWR
19670,HUMSAFAR EXPRESS,NIHALGARH,NHH,36,NWR
19670,HUMSAFAR EXPRESS,LUCKNOW NR,LKO,13,NWR
19670,HUMSAFAR EXPRESS,KANPUR CENTRAL,CNB,45,NWR
19670,HUMSAFAR EXPRESS,KANNAUJ,KJN,64,NWR
19670,HUMSAFAR EXPRESS,FARRUKHABAD,FBD,60,NWR
19670,HUMSAFAR EXPRESS,KASGANJ,KSJ,58,NWR
19670,HUMSAFAR EXPRESS,HATHRAS CITY,HTC,58,NWR
19670,HUMSAFAR EXPRESS,MATHURA JN,MTJ,38,NWR
19670,HUMSAFAR EXPRESS,BHARATPUR JN,BTE,34,NWR
19670,HUMSAFAR EXPRESS,SAWAI MADHOPUR,SWM,44,NWR
19670,HUMSAFAR EXPRESS,KOTA JN,KOTA,82,NWR
19670,HUMSAFAR EXPRESS,BUNDI,BUDI,91,NWR
19670,HUMSAFAR EXPRESS,CHANDERIYA,CNA,41,NWR
19670,HUMSAFAR EXPRESS,MAVLI JN,MVJ,38,NWR
