Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22318,SDAH HUMSAFAR,JAMMU TAWI,JAT,18,ER
22318,SDAH HUMSAFAR,LUDHIANA JN,LDH,33,ER
22318,SDAH HUMSAFAR,AMBALA CANT JN,UMB,30,ER
22318,SDAH HUMSAFAR,SAHARANPUR,SRE,30,ER
22318,SDAH HUMSAFAR,MORADABAD,MB,44,ER
22318,SDAH HUMSAFAR,BAREILLY,BE,67,ER
22318,SDAH HUMSAFAR,LUCKNOW NR,LKO,99,ER
22318,SDAH HUMSAFAR,VARANASI JN,BSB,34,ER
22318,SDAH HUMSAFAR,PT DEEN DAYAL UPADHYAY JN,DDU,35,ER
22318,SDAH HUMSAFAR,GAYA JN,GAYA,36,ER
22318,SDAH HUMSAFAR,DHANBAD JN,DHN,34,ER
22318,SDAH HUMSAFAR,ASANSOL JN,ASN,32,ER
22318,SDAH HUMSAFAR,SEALDAH,SDAH,24,ER
