Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
02563,BJU NDLS HUMSFAR,BARAUNI JN,BJU,119,ECR
02563,BJU NDLS HUMSFAR,MUZAFFARPUR JN,MFP,216,ECR
02563,BJU NDLS HUMSFAR,CHHAPRA,CPR,242,ECR
02563,BJU NDLS HUMSFAR,SIWAN JN,SV,253,ECR
02563,BJU NDLS HUMSFAR,DEORIA SADAR,DEOS,288,ECR
02563,BJU NDLS HUMSFAR,GORAKHPUR JN,GKP,333,ECR
02563,BJU NDLS HUMSFAR,BASTI,BST,358,ECR
02563,BJU NDLS HUMSFAR,AISHBAGH,ASH,443,ECR
02563,BJU NDLS HUMSFAR,KANPUR CENTRAL,CNB,480,ECR
02563,BJU NDLS HUMSFAR,NEW DELHI,NDLS,494,ECR
