Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
01666,AGTL RKMP SPL,AGARTALA,AGTL,93,WCR
01666,AGTL RKMP SPL,TELIAMURA,TLMR,101,WCR
01666,AGTL RKMP SPL,AMBASA,ABSA,103,WCR
01666,AGTL RKMP SPL,KUMARGHAT,KUGT,96,WCR
01666,AGTL RKMP SPL,DHARMANAGAR,DMR,98,WCR
01666,AGTL RKMP SPL,NEW KARIMGANJ,NKMG,97,WCR
01666,AGTL RKMP SPL,BADARPUR JN,BPB,98,WCR
01666,AGTL RKMP SPL,NEW HAFLONG,NHLG,105,WCR
01666,AGTL RKMP SPL,CHAPARMUKH JN,CPK,134,WCR
01666,AGTL RKMP SPL,GUWAHATI,GHY,167,WCR
01666,AGTL RKMP SPL,RANGIYA JN,RNY,188,WCR
01666,AGTL RKMP SPL,NEW BONGAIGAON,NBQ,194,WCR
01666,AGTL RKMP SPL,NEW COOCH BEHAR,NCB,254,WCR
01666,AGTL RKMP SPL,NEW JALPAIGURI,NJP,284,WCR
01666,AGTL RKMP SPL,KISHANGANJ,KNE,305,WCR
01666,AGTL RKMP SPL,KATIHAR JN,KIR,367,WCR
01666,AGTL RKMP SPL,NAUGACHIA,NNA,364,WCR
01666,AGTL RKMP SPL,KHAGARIA JN,KGG,394,WCR
01666,AGTL RKMP SPL,BEGU SARAI,BGS,424,WCR
01666,AGTL RKMP SPL,BARAUNI JN,BJU,438,WCR
01666,AGTL RKMP SPL,HAJIPUR JN,HJP,452,WCR
01666,AGTL RKMP SPL,PATLIPUTRA,PPTA,463,WCR
01666,AGTL RKMP SPL,DANAPUR,DNR,473,WCR
01666,AGTL RKMP SPL,ARA,ARA,488,WCR
01666,AGTL RKMP SPL,BUXAR,BXR,516,WCR
01666,AGTL RKMP SPL,PT DEEN DAYAL UPADHYAY JN,DDU,511,WCR
01666,AGTL RKMP SPL,MIRZAPUR,MZP,518,WCR
01666,AGTL RKMP SPL,PRAYAGRAJ CHHEOKI,PCOI,545,WCR
01666,AGTL RKMP SPL,MANIKPUR JN,MKP,538,WCR
01666,AGTL RKMP SPL,SATNA,STA,601,WCR
01666,AGTL RKMP SPL,MAIHAR,MYR,612,WCR
01666,AGTL RKMP SPL,KATNI,KTE,644,WCR
01666,AGTL RKMP SPL,JABALPUR,JBP,683,WCR
01666,AGTL RKMP SPL,NARSINGHPUR,NU,704,WCR
01666,AGTL RKMP SPL,GADARWARA,GAR,722,WCR
01666,AGTL RKMP SPL,PIPARIYA,PPI,740,WCR
01666,AGTL RKMP SPL,ITARSI JN,ET,737,WCR
01666,AGTL RKMP SPL,NARMADAPURAM,NDPM,742,WCR
01666,AGTL RKMP SPL,RANI KAMLAPATI,RKMP,731,WCR
