Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20915,LPI INDB HUMSAFR,LINGAMPALLI,LPI,3,WR
20915,LPI INDB HUMSAFR,VIKARABAD JN,VKB,18,WR
20915,LPI INDB HUMSAFR,SERAM,SEM,18,WR
20915,LPI INDB HUMSAFR,KALABURAGI JN,KLBG,25,WR
20915,LPI INDB HUMSAFR,SOLAPUR JN,SUR,14,WR
20915,LPI INDB HUMSAFR,PUNE JN,PUNE,7,WR
20915,LPI INDB HUMSAFR,PANVEL,PNVL,29,WR
20915,LPI INDB HUMSAFR,VASAI ROAD,BSR,8,WR
20915,LPI INDB HUMSAFR,SURAT,ST,12,WR
20915,LPI INDB HUMSAFR,VADODARA JN,BRC,9,WR
20915,LPI INDB HUMSAFR,RATLAM JN,RTM,24,WR
20915,LPI INDB HUMSAFR,UJJAIN JN,UJN,11,WR
