Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22833,HUMSAFAR EXPRESS,BHUBANESWAR,BBS,9,ECOR
22833,HUMSAFAR EXPRESS,KHURDA ROAD JN,KUR,24,ECOR
22833,HUMSAFAR EXPRESS,BRAHMAPUR,BAM,55,ECOR
22833,HUMSAFAR EXPRESS,PALASA,PSA,26,ECOR
22833,HUMSAFAR EXPRESS,SRIKAKULAM ROAD,CHE,33,ECOR
22833,HUMSAFAR EXPRESS,VIZIANAGRAM JN,VZM,30,ECOR
22833,HUMSAFAR EXPRESS,VISHAKAPATNAM,VSKP,33,ECOR
22833,HUMSAFAR EXPRESS,DUVVADA,DVD,32,ECOR
22833,HUMSAFAR EXPRESS,RAJAMUNDRY,RJY,39,ECOR
22833,HUMSAFAR EXPRESS,ELURU,EE,38,ECOR
22833,HUMSAFAR EXPRESS,VIJAYAWADA JN,BZA,28,ECOR
22833,HUMSAFAR EXPRESS,ONGOLE,OGL,25,ECOR
22833,HUMSAFAR EXPRESS,NELLORE,NLR,29,ECOR
22833,HUMSAFAR EXPRESS,GUDUR JN,GDR,34,ECOR
22833,HUMSAFAR EXPRESS,RENIGUNTA JN,RU,37,ECOR
22833,HUMSAFAR EXPRESS,KATPADI JN,KPD,37,ECOR
22833,HUMSAFAR EXPRESS,JOLARPETTAI,JTJ,33,ECOR
22833,HUMSAFAR EXPRESS,BANGARAPET,BWT,50,ECOR
22833,HUMSAFAR EXPRESS,KRISHNARAJAPURM,KJM,65,ECOR
22833,HUMSAFAR EXPRESS,SMVT BENGALURU,SMVB,21,ECOR
