Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22920,ADI MAS HUMSAFAR,AHMEDABAD JN,ADI,5,WR
22920,ADI MAS HUMSAFAR,ANAND JN,ANND,6,WR
22920,ADI MAS HUMSAFAR,VADODARA JN,BRC,9,WR
22920,ADI MAS HUMSAFAR,SURAT,ST,6,WR
22920,ADI MAS HUMSAFAR,PALGHAR,PLG,5,WR
22920,ADI MAS HUMSAFAR,VASAI ROAD,BSR,6,WR
22920,ADI MAS HUMSAFAR,KALYAN JN,KYN,20,WR
22920,ADI MAS HUMSAFAR,PUNE JN,PUNE,23,WR
22920,ADI MAS HUMSAFAR,SOLAPUR JN,SUR,21,WR
22920,ADI MAS HUMSAFAR,KALABURAGI JN,KLBG,31,WR
22920,ADI MAS HUMSAFAR,RAICHUR,RC,8,WR
22920,ADI MAS HUMSAFAR,GUNTAKAL JN,GTL,4,WR
22920,ADI MAS HUMSAFAR,RENIGUNTA JN,RU,7,WR
