Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20821,PUNE SRC HUMSAFR,PUNE JN,PUNE,306,SER
20821,PUNE SRC HUMSAFR,PANVEL,PNVL,356,SER
20821,PUNE SRC HUMSAFR,KALYAN JN,KYN,392,SER
20821,PUNE SRC HUMSAFR,BHUSAVAL JN,BSL,451,SER
20821,PUNE SRC HUMSAFR,NAGPUR,NGP,465,SER
20821,PUNE SRC HUMSAFR,GONDIA JN,G,471,SER
20821,PUNE SRC HUMSAFR,DURG,DURG,466,SER
20821,PUNE SRC HUMSAFR,RAIPUR JN,R,476,SER
20821,PUNE SRC HUMSAFR,BILASPUR JN,BSP,481,SER
20821,PUNE SRC HUMSAFR,JHARSUGUDA JN,JSG,557,SER
20821,PUNE SRC HUMSAFR,ROURKELA,ROU,612,SER
20821,PUNE SRC HUMSAFR,CHAKRADHARPUR,CKP,646,SER
20821,PUNE SRC HUMSAFR,TATANAGAR JN,TATA,724,SER
20821,PUNE SRC HUMSAFR,KHARAGPUR JN,KGP,737,SER
20821,PUNE SRC HUMSAFR,SANTRAGACHI JN,SRC,791,SER
