Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22706,TPTY HUMSAFAR,JAMMU TAWI,JAT,86,SCR
22706,TPTY HUMSAFAR,JALANDHAR CANT,JRC,101,SCR
22706,TPTY HUMSAFAR,LUDHIANA JN,LDH,81,SCR
22706,TPTY HUMSAFAR,AMBALA CANT JN,UMB,74,SCR
22706,TPTY HUMSAFAR,DELHI SAFDARJNG,DSJ,84,SCR
22706,TPTY HUMSAFAR,V LAKSHMIBAI JHANSI,VGLJ,123,SCR
22706,TPTY HUMSAFAR,RANI KAMLAPATI,RKMP,148,SCR
22706,TPTY HUMSAFAR,NAGPUR,NGP,160,SCR
22706,TPTY HUMSAFAR,BALHARSHAH,BPQ,140,SCR
22706,TPTY HUMSAFAR,KAZIPET JN,KZJ,169,SCR
22706,TPTY HUMSAFAR,SECUNDERABAD JN,SC,171,SCR
22706,TPTY HUMSAFAR,RAICHUR,RC,181,SCR
22706,TPTY HUMSAFAR,GUNTAKAL JN,GTL,174,SCR
22706,TPTY HUMSAFAR,TIRUPATI,TPTY,137,SCR
