Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
05311,BC PBE DEMU SPL,JHUSI,JI,127,NER
05311,BC PBE DEMU SPL,BANARAS,BSBS,175,NER
05311,BC PBE DEMU SPL,VARANASI JN,BSB,185,NER
05311,BC PBE DEMU SPL,VARANASI CITY,BCY,185,NER
05311,BC PBE DEMU SPL,MAU JN,MAU,203,NER
05311,BC PBE DEMU SPL,BHATNI JN,BTT,252,NER
05311,BC PBE DEMU SPL,DEORIA SADAR,DEOS,257,NER
05311,BC PBE DEMU SPL,GORAKHPUR JN,GKP,295,NER
05311,BC PBE DEMU SPL,BASTI,BST,292,NER
05311,BC PBE DEMU SPL,GONDA JN,GD,373,NER
05311,BC PBE DEMU SPL,SITAPUR,STP,387,NER
05311,BC PBE DEMU SPL,LAKHIMPUR,LMP,400,NER
05311,BC PBE DEMU SPL,GOLA GOKARANATH,GK,375,NER
05311,BC PBE DEMU SPL,MAILANI,MLN,399,NER
05311,BC PBE DEMU SPL,PURANPUR,PP,383,NER
05311,BC PBE DEMU SPL,BAREILLY CITY,BC,6,NER
05311,BC PBE DEMU SPL,IZZATNAGAR,IZN,12,NER
05311,BC PBE DEMU SPL,DOHNA,DOX,15,NER
05311,BC PBE DEMU SPL,BHOJIPURA JN,BPR,27,NER
05311,BC PBE DEMU SPL,BAHERI,BHI,386,NER
05311,BC PBE DEMU SPL,KICHHA,KHH,385,NER
05311,BC PBE DEMU SPL,LAL KUAN,LKU,360,NER
05311,BC PBE DEMU SPL,HALDWANI,HDW,359,NER
05311,BC PBE DEMU SPL,KATHGODAM,KGM,354,NER
05311,BC PBE DEMU SPL,DIBNAPUR H,DBNR,12,NER
05311,BC PBE DEMU SPL,SAITHAL H,STH,8,NER
05311,BC PBE DEMU SPL,BIJAURIA,BJV,9,NER
05311,BC PBE DEMU SPL,SHAHI,SSC,13,NER
05311,BC PBE DEMU SPL,LALAURI KHERA,LUA,13,NER
05311,BC PBE DEMU SPL,PILIBHIT JN,PBE,18,NER
