Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20482,BGKT HUMSAFAR,TIRUCHCHIRAPALI,TPJ,18,NWR
20482,BGKT HUMSAFAR,ARIYALUR,ALU,31,NWR
20482,BGKT HUMSAFAR,VILLUPURAM JN,VM,28,NWR
20482,BGKT HUMSAFAR,MELMARUVATTUR,MLMR,26,NWR
20482,BGKT HUMSAFAR,CHENGALPATTU,CGL,33,NWR
20482,BGKT HUMSAFAR,TAMBARAM,TBM,41,NWR
20482,BGKT HUMSAFAR,CHENNAI EGMORE,MS,35,NWR
20482,BGKT HUMSAFAR,GUDUR JN,GDR,43,NWR
20482,BGKT HUMSAFAR,VIJAYAWADA JN,BZA,34,NWR
20482,BGKT HUMSAFAR,WARANGAL,WL,47,NWR
20482,BGKT HUMSAFAR,BALHARSHAH,BPQ,33,NWR
20482,BGKT HUMSAFAR,NAGPUR,NGP,57,NWR
20482,BGKT HUMSAFAR,ITARSI JN,ET,41,NWR
20482,BGKT HUMSAFAR,BHOPAL JN,BPL,55,NWR
20482,BGKT HUMSAFAR,BINA JN,BINA,52,NWR
20482,BGKT HUMSAFAR,MUNGAOLI,MNV,43,NWR
20482,BGKT HUMSAFAR,ASHOK NAGAR,ASKN,66,NWR
20482,BGKT HUMSAFAR,GUNA,GUNA,50,NWR
20482,BGKT HUMSAFAR,SOGARIA,SGAC,22,NWR
20482,BGKT HUMSAFAR,SAWAI MADHOPUR,SWM,23,NWR
20482,BGKT HUMSAFAR,JAIPUR,JP,30,NWR
20482,BGKT HUMSAFAR,JODHPUR JN,JU,4,NWR
20482,BGKT HUMSAFAR,BHAGAT KI KOTHI,BGKT,69,NWR
