Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
02052,INTERCITY SF SPL,MADGAON,MAO,12,WCR
02052,INTERCITY SF SPL,THIVIM,THVM,29,WCR
02052,INTERCITY SF SPL,SAWANTWADI ROAD,SWV,44,WCR
02052,INTERCITY SF SPL,KUDAL,KUDL,44,WCR
02052,INTERCITY SF SPL,KANKAVALI,KKW,37,WCR
02052,INTERCITY SF SPL,RATNAGIRI,RN,20,WCR
02052,INTERCITY SF SPL,CHIPLUN,CHI,44,WCR
02052,INTERCITY SF SPL,ROHA,ROHA,39,WCR
02052,INTERCITY SF SPL,PANVEL,PNVL,46,WCR
02052,INTERCITY SF SPL,THANE,TNA,36,WCR
02052,INTERCITY SF SPL,C SHIVAJI TERM MUMBAI,CSMT,0,WCR
