Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
01665,AGTL FESTIVL SPL,RANI KAMLAPATI,RKMP,22,WCR
01665,AGTL FESTIVL SPL,NARMADAPURAM,NDPM,35,WCR
01665,AGTL FESTIVL SPL,ITARSI JN,ET,30,WCR
01665,AGTL FESTIVL SPL,PIPARIYA,PPI,46,WCR
01665,AGTL FESTIVL SPL,GADARWARA,GAR,36,WCR
01665,AGTL FESTIVL SPL,NARSINGHPUR,NU,46,WCR
01665,AGTL FESTIVL SPL,JABALPUR,JBP,69,WCR
01665,AGTL FESTIVL SPL,KATNI,KTE,122,WCR
01665,AGTL FESTIVL SPL,MAIHAR,MYR,133,WCR
01665,AGTL FESTIVL SPL,SATNA,STA,154,WCR
01665,AGTL FESTIVL SPL,MANIKPUR JN,MKP,160,WCR
01665,AGTL FESTIVL SPL,PRAYAGRAJ CHHEOKI,PCOI,189,WCR
01665,AGTL FESTIVL SPL,MIRZAPUR,MZP,208,WCR
01665,AGTL FESTIVL SPL,PT DEEN DAYAL UPADHYAY JN,DDU,137,WCR
01665,AGTL FESTIVL SPL,BUXAR,BXR,165,WCR
01665,AGTL FESTIVL SPL,ARA,ARA,197,WCR
01665,AGTL FESTIVL SPL,DANAPUR,DNR,219,WCR
01665,AGTL FESTIVL SPL,PATLIPUTRA,PPTA,222,WCR
01665,AGTL FESTIVL SPL,HAJIPUR JN,HJP,250,WCR
01665,AGTL FESTIVL SPL,BARAUNI JN,BJU,307,WCR
01665,AGTL FESTIVL SPL,BEGU SARAI,BGS,315,WCR
01665,AGTL FESTIVL SPL,KHAGARIA JN,KGG,325,WCR
01665,AGTL FESTIVL SPL,NAUGACHIA,NNA,338,WCR
01665,AGTL FESTIVL SPL,KATIHAR JN,KIR,342,WCR
01665,AGTL FESTIVL SPL,KISHANGANJ,KNE,404,WCR
01665,AGTL FESTIVL SPL,NEW JALPAIGURI,NJP,412,WCR
01665,AGTL FESTIVL SPL,NEW COOCH BEHAR,NCB,440,WCR
01665,AGTL FESTIVL SPL,NEW BONGAIGAON,NBQ,464,WCR
01665,AGTL FESTIVL SPL,RANGIYA JN,RNY,477,WCR
01665,AGTL FESTIVL SPL,GUWAHATI,GHY,508,WCR
01665,AGTL FESTIVL SPL,CHAPARMUKH JN,CPK,523,WCR
01665,AGTL FESTIVL SPL,NEW HAFLONG,NHLG,596,WCR
01665,AGTL FESTIVL SPL,BADARPUR JN,BPB,585,WCR
01665,AGTL FESTIVL SPL,NEW KARIMGANJ,NKMG,578,WCR
01665,AGTL FESTIVL SPL,DHARMANAGAR,DMR,554,WCR
01665,AGTL FESTIVL SPL,KUMARGHAT,KUGT,550,WCR
01665,AGTL FESTIVL SPL,AMBASA,ABSA,543,WCR
01665,AGTL FESTIVL SPL,TELIAMURA,TLMR,538,WCR
01665,AGTL FESTIVL SPL,AGARTALA,AGTL,491,WCR
