Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22924,BDTS HUMSAFAR,JAMNAGAR,JAM,11,WR
22924,BDTS HUMSAFAR,HAPA,HAPA,13,WR
22924,BDTS HUMSAFAR,RAJKOT JN,RJT,25,WR
22924,BDTS HUMSAFAR,WANKANER JN,WKR,23,WR
22924,BDTS HUMSAFAR,SURENDRANAGAR JN,SUNR,19,WR
22924,BDTS HUMSAFAR,VIRAMGAM JN,VG,11,WR
22924,BDTS HUMSAFAR,AHMEDABAD JN,ADI,15,WR
22924,BDTS HUMSAFAR,ANAND JN,ANND,16,WR
22924,BDTS HUMSAFAR,VADODARA JN,BRC,17,WR
22924,BDTS HUMSAFAR,BHARUCH JN,BH,21,WR
22924,BDTS HUMSAFAR,UDHNA JN,UDN,36,WR
22924,BDTS HUMSAFAR,SURAT,ST,7,WR
22924,BDTS HUMSAFAR,VAPI,VAPI,19,WR
22924,BDTS HUMSAFAR,BORIVALI,BVI,25,WR
22924,BDTS HUMSAFAR,BANDRA TERMINUS,BDTS,8,WR
