Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22537,KUSHINAGAR SF EXP,GORAKHPUR JN,GKP,7,NER
22537,KUSHINAGAR SF EXP,KHALILABAD,KLD,12,NER
22537,KUSHINAGAR SF EXP,BASTI,BST,21,NER
22537,KUSHINAGAR SF EXP,BABHNAN,BV,33,NER
22537,KUSHINAGAR SF EXP,MASKANWA,MSW,35,NER
22537,KUSHINAGAR SF EXP,MANKAPUR JN,MUR,40,NER
22537,KUSHINAGAR SF EXP,GONDA JN,GD,35,NER
22537,KUSHINAGAR SF EXP,BARABANKI JN,BBK,30,NER
22537,KUSHINAGAR SF EXP,BADSHAHNAGAR,BNZ,30,NER
22537,KUSHINAGAR SF EXP,AISHBAGH,ASH,21,NER
22537,KUSHINAGAR SF EXP,UNNAO JN,ON,22,NER
22537,KUSHINAGAR SF EXP,KANPUR CENTRAL,CNB,48,NER
22537,KUSHINAGAR SF EXP,POKHRAYAN,PHN,50,NER
22537,KUSHINAGAR SF EXP,KALPI,KPI,51,NER
22537,KUSHINAGAR SF EXP,ORAI,ORAI,54,NER
22537,KUSHINAGAR SF EXP,AIT,AIT,48,NER
22537,KUSHINAGAR SF EXP,V LAKSHMIBAI JHANSI,VGLJ,60,NER
22537,KUSHINAGAR SF EXP,BABINA,BAB,68,NER
22537,KUSHINAGAR SF EXP,LALITPUR,LAR,79,NER
22537,KUSHINAGAR SF EXP,BINA JN,BINA,73,NER
22537,KUSHINAGAR SF EXP,GANJ BASODA,BAQ,85,NER
22537,KUSHINAGAR SF EXP,VIDISHA,BHS,92,NER
22537,KUSHINAGAR SF EXP,BHOPAL JN,BPL,70,NER
22537,KUSHINAGAR SF EXP,RANI KAMLAPATI,RKMP,73,NER
22537,KUSHINAGAR SF EXP,MANDI DIP,MDDP,78,NER
22537,KUSHINAGAR SF EXP,NARMADAPURAM,NDPM,79,NER
22537,KUSHINAGAR SF EXP,ITARSI JN,ET,84,NER
22537,KUSHINAGAR SF EXP,TIMARNI,TBN,101,NER
22537,KUSHINAGAR SF EXP,HARDA,HD,103,NER
22537,KUSHINAGAR SF EXP,KHIRKIYA,KKN,108,NER
22537,KUSHINAGAR SF EXP,KHANDWA,KNW,83,NER
22537,KUSHINAGAR SF EXP,NEPANAGAR,NPNR,86,NER
22537,KUSHINAGAR SF EXP,BURHANPUR,BAU,90,NER
22537,KUSHINAGAR SF EXP,RAVER,RV,91,NER
22537,KUSHINAGAR SF EXP,BHUSAVAL JN,BSL,83,NER
22537,KUSHINAGAR SF EXP,JALGAON JN,JL,85,NER
22537,KUSHINAGAR SF EXP,PACHORA JN,PC,90,NER
22537,KUSHINAGAR SF EXP,CHALISGAON JN,CSN,90,NER
22537,KUSHINAGAR SF EXP,NANDGAON,NGN,97,NER
22537,KUSHINAGAR SF EXP,MANMAD JN,MMR,99,NER
22537,KUSHINAGAR SF EXP,NASIK ROAD,NK,93,NER
22537,KUSHINAGAR SF EXP,KALYAN JN,KYN,116,NER
22537,KUSHINAGAR SF EXP,THANE,TNA,117,NER
22537,KUSHINAGAR SF EXP,LOKMANYATILAK T,LTT,112,NER
