Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22170,SRC HBJ HUMSAFAR,SANTRAGACHI JN,SRC,138,WCR
22170,SRC HBJ HUMSAFAR,KHARAGPUR JN,KGP,159,WCR
22170,SRC HBJ HUMSAFAR,TATANAGAR JN,TATA,170,WCR
22170,SRC HBJ HUMSAFAR,CHAKRADHARPUR,CKP,205,WCR
22170,SRC HBJ HUMSAFAR,ROURKELA,ROU,244,WCR
22170,SRC HBJ HUMSAFAR,JHARSUGUDA JN,JSG,258,WCR
22170,SRC HBJ HUMSAFAR,RAIGARH,RIG,292,WCR
22170,SRC HBJ HUMSAFAR,BILASPUR JN,BSP,312,WCR
22170,SRC HBJ HUMSAFAR,SHAHDOL,SDL,366,WCR
22170,SRC HBJ HUMSAFAR,KATNI MURWARA,KMZ,367,WCR
22170,SRC HBJ HUMSAFAR,DAMOH,DMO,382,WCR
22170,SRC HBJ HUMSAFAR,SAUGOR,SGO,389,WCR
22170,SRC HBJ HUMSAFAR,BINA JN,BINA,367,WCR
22170,SRC HBJ HUMSAFAR,VIDISHA,BHS,380,WCR
22170,SRC HBJ HUMSAFAR,RANI KAMLAPATI,RKMP,349,WCR
