Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
06269,MYS SMVB EXP SPL,MYSORE JN,MYS,8,SWR
06269,MYS SMVB EXP SPL,NAGANAHALLI,NHY,10,SWR
06269,MYS SMVB EXP SPL,SHRIRANGAPATNA,S,9,SWR
06269,MYS SMVB EXP SPL,PANDAVAPURA,PANP,12,SWR
06269,MYS SMVB EXP SPL,CHANDRAGIRI KOPPAL H,CGKR,10,SWR
06269,MYS SMVB EXP SPL,BYADARAHALLI,BDRL,13,SWR
06269,MYS SMVB EXP SPL,MANDYA,MYA,15,SWR
06269,MYS SMVB EXP SPL,MADDUR,MAD,16,SWR
06269,MYS SMVB EXP SPL,CHANNAPATNA,CPT,13,SWR
06269,MYS SMVB EXP SPL,RAMANAGARAM,RMGM,13,SWR
06269,MYS SMVB EXP SPL,BIDADI,BID,14,SWR
06269,MYS SMVB EXP SPL,KENGERI,KGI,17,SWR
06269,MYS SMVB EXP SPL,KSR BANGALORE CY JN,SBC,17,SWR
06269,MYS SMVB EXP SPL,BANGALORE CANT,BNC,10,SWR
06269,MYS SMVB EXP SPL,SMVT BENGALURU,SMVB,4,SWR
