Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22913,SHC HUMSAFAR,BANDRA TERMINUS,BDTS,1,WR
22913,SHC HUMSAFAR,VAPI,VAPI,10,WR
22913,SHC HUMSAFAR,VALSAD,BL,8,WR
22913,SHC HUMSAFAR,BHESTAN,BHET,7,WR
22913,SHC HUMSAFAR,NANDURBAR,NDB,2,WR
22913,SHC HUMSAFAR,BHUSAVAL JN,BSL,6,WR
22913,SHC HUMSAFAR,ITARSI JN,ET,2,WR
22913,SHC HUMSAFAR,JABALPUR,JBP,7,WR
22913,SHC HUMSAFAR,KATNI,KTE,17,WR
22913,SHC HUMSAFAR,SATNA,STA,13,WR
22913,SHC HUMSAFAR,PRAYAGRAJ CHHEOKI,PCOI,43,WR
22913,SHC HUMSAFAR,PT DEEN DAYAL UPADHYAY JN,DDU,31,WR
22913,SHC HUMSAFAR,PATNA JN,PNBE,64,WR
22913,SHC HUMSAFAR,NEW BARAUNI JN,NBJU,93,WR
22913,SHC HUMSAFAR,BEGU SARAI,BGS,97,WR
22913,SHC HUMSAFAR,KHAGARIA JN,KGG,82,WR
22913,SHC HUMSAFAR,SAHARSA JN,SHC,26,WR
