Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20836,VANDE BHARAT EXP,PURI,PURI,6,ECOR
20836,VANDE BHARAT EXP,KHURDA ROAD JN,KUR,9,ECOR
20836,VANDE BHARAT EXP,BHUBANESWAR,BBS,9,ECOR
20836,VANDE BHARAT EXP,CUTTACK,CTC,14,ECOR
20836,VANDE BHARAT EXP,DHENKANAL,DNKL,10,ECOR
20836,VANDE BHARAT EXP,TALCHER ROAD,TLHD,12,ECOR
20836,VANDE BHARAT EXP,ANGUL,ANGL,13,ECOR
20836,VANDE BHARAT EXP,RAIRAKHOL,RAIR,15,ECOR
20836,VANDE BHARAT EXP,SAMBALPUR CITY,SBPY,14,ECOR
20836,VANDE BHARAT EXP,JHARSUGUDA JN,JSG,9,ECOR
20836,VANDE BHARAT EXP,ROURKELA,ROU,3,ECOR
