Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
19092,BDTS HUMSFAR SPL,GORAKHPUR JN,GKP,88,WR
19092,BDTS HUMSFAR SPL,DEORIA SADAR,DEOS,94,WR
19092,BDTS HUMSFAR SPL,BHATNI JN,BTT,92,WR
19092,BDTS HUMSFAR SPL,MAU JN,MAU,124,WR
19092,BDTS HUMSFAR SPL,VARANASI JN,BSB,176,WR
19092,BDTS HUMSFAR SPL,PRAYAGRAJ CHHEOKI,PCOI,204,WR
19092,BDTS HUMSFAR SPL,SATNA,STA,212,WR
19092,BDTS HUMSFAR SPL,MAIHAR,MYR,214,WR
19092,BDTS HUMSFAR SPL,KATNI MURWARA,KMZ,210,WR
19092,BDTS HUMSFAR SPL,DAMOH,DMO,215,WR
19092,BDTS HUMSFAR SPL,SAUGOR,SGO,230,WR
19092,BDTS HUMSFAR SPL,BINA JN,BINA,197,WR
19092,BDTS HUMSFAR SPL,VIDISHA,BHS,214,WR
19092,BDTS HUMSFAR SPL,SANT HIRDARAM NAGAR,SHRN,201,WR
19092,BDTS HUMSFAR SPL,SHUJALPUR,SJP,207,WR
19092,BDTS HUMSFAR SPL,UJJAIN JN,UJN,196,WR
19092,BDTS HUMSFAR SPL,NAGDA JN,NAD,191,WR
19092,BDTS HUMSFAR SPL,RATLAM JN,RTM,184,WR
19092,BDTS HUMSFAR SPL,DAHOD,DHD,190,WR
19092,BDTS HUMSFAR SPL,VADODARA JN,BRC,165,WR
19092,BDTS HUMSFAR SPL,UDHNA JN,UDN,552,WR
19092,BDTS HUMSFAR SPL,SURAT,ST,14,WR
19092,BDTS HUMSFAR SPL,VAPI,VAPI,183,WR
19092,BDTS HUMSFAR SPL,BORIVALI,BVI,204,WR
19092,BDTS HUMSFAR SPL,BANDRA TERMINUS,BDTS,177,WR
