Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20944,BDTS HUMSAFAR,BHAGAT KI KOTHI,BGKT,8,WR
20944,BDTS HUMSAFAR,PALI MARWAR,PMY,23,WR
20944,BDTS HUMSAFAR,JAWAI BANDH,JWB,23,WR
20944,BDTS HUMSAFAR,ABU ROAD,ABR,21,WR
20944,BDTS HUMSAFAR,PALANPUR JN,PNU,15,WR
20944,BDTS HUMSAFAR,AHMEDABAD JN,ADI,16,WR
20944,BDTS HUMSAFAR,VADODARA JN,BRC,11,WR
20944,BDTS HUMSAFAR,UDHNA JN,UDN,1,WR
20944,BDTS HUMSAFAR,SURAT,ST,17,WR
20944,BDTS HUMSAFAR,VAPI,VAPI,21,WR
20944,BDTS HUMSAFAR,BORIVALI,BVI,29,WR
20944,BDTS HUMSAFAR,BANDRA TERMINUS,BDTS,14,WR
