Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20497,FZR HUMSAFAR,RAMESWARAM,RMM,0,NWR
20497,FZR HUMSAFAR,MANDAPAM,MMM,4,NWR
20497,FZR HUMSAFAR,RAMANATHAPURAM,RMD,13,NWR
20497,FZR HUMSAFAR,MANAMADURAI JN,MNM,20,NWR
20497,FZR HUMSAFAR,PUDUKKOTTAI,PDKT,28,NWR
20497,FZR HUMSAFAR,TIRUCHCHIRAPALI,TPJ,25,NWR
20497,FZR HUMSAFAR,ARIYALUR,ALU,33,NWR
20497,FZR HUMSAFAR,VILLUPURAM JN,VM,23,NWR
20497,FZR HUMSAFAR,MELMARUVATTUR,MLMR,13,NWR
20497,FZR HUMSAFAR,CHENGALPATTU,CGL,26,NWR
20497,FZR HUMSAFAR,CHENNAI EGMORE,MS,20,NWR
20497,FZR HUMSAFAR,GUDUR JN,GDR,25,NWR
20497,FZR HUMSAFAR,NELLORE,NLR,33,NWR
20497,FZR HUMSAFAR,VIJAYAWADA JN,BZA,39,NWR
20497,FZR HUMSAFAR,WARANGAL,WL,40,NWR
20497,FZR HUMSAFAR,BALHARSHAH,BPQ,25,NWR
20497,FZR HUMSAFAR,CHANDRAPUR,CD,28,NWR
20497,FZR HUMSAFAR,NAGPUR,NGP,56,NWR
20497,FZR HUMSAFAR,BETUL,BZU,80,NWR
20497,FZR HUMSAFAR,ITARSI JN,ET,26,NWR
20497,FZR HUMSAFAR,BHOPAL JN,BPL,31,NWR
20497,FZR HUMSAFAR,MAKSI,MKC,24,NWR
20497,FZR HUMSAFAR,DEWAS,DWX,27,NWR
20497,FZR HUMSAFAR,LAKSHMIBAI NGR,LMNR,23,NWR
20497,FZR HUMSAFAR,JN,FTD,21,NWR
20497,FZR HUMSAFAR,RATLAM JN,RTM,15,NWR
20497,FZR HUMSAFAR,MANDASOR,MDS,40,NWR
20497,FZR HUMSAFAR,NIMACH,NMH,29,NWR
20497,FZR HUMSAFAR,CHITTAURGARH,COR,12,NWR
20497,FZR HUMSAFAR,BHILWARA,BHL,10,NWR
20497,FZR HUMSAFAR,AJMER JN,AII,11,NWR
20497,FZR HUMSAFAR,KISHANGARH,KSG,15,NWR
20497,FZR HUMSAFAR,JAIPUR,JP,11,NWR
20497,FZR HUMSAFAR,RINGAS JN,RGS,18,NWR
20497,FZR HUMSAFAR,SIKAR JN,SIKR,20,NWR
20497,FZR HUMSAFAR,CHURU,CUR,17,NWR
20497,FZR HUMSAFAR,SADULPUR JN,SDLP,18,NWR
20497,FZR HUMSAFAR,TAHSIL BHADRA,TSD,22,NWR
20497,FZR HUMSAFAR,NOHAR,NHR,29,NWR
20497,FZR HUMSAFAR,ELLENABAD,ENB,39,NWR
20497,FZR HUMSAFAR,HANUMANGARH JN,HMH,19,NWR
20497,FZR HUMSAFAR,SANGARIA,SGRA,21,NWR
20497,FZR HUMSAFAR,MANDI DABWALI,MBY,28,NWR
20497,FZR HUMSAFAR,BHATINDA JN,BTI,6,NWR
20497,FZR HUMSAFAR,FIROZPUR CANT,FZR,2,NWR
