Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
01435,SUR LTT SPECIAL,SOLAPUR JN,SUR,6,CR
01435,SUR LTT SPECIAL,AKALKOT ROAD,AKOR,18,CR
01435,SUR LTT SPECIAL,GANAGAPUR ROAD,GUR,25,CR
01435,SUR LTT SPECIAL,KALABURAGI JN,KLBG,45,CR
01435,SUR LTT SPECIAL,HUMNABAD,HMBD,40,CR
01435,SUR LTT SPECIAL,BIDAR,BIDR,124,CR
01435,SUR LTT SPECIAL,BHALKI,BHLK,142,CR
01435,SUR LTT SPECIAL,UDGIR,UDGR,327,CR
01435,SUR LTT SPECIAL,LATUR ROAD,LTRR,306,CR
01435,SUR LTT SPECIAL,LATUR,LUR,105,CR
01435,SUR LTT SPECIAL,USMANABAD,UMD,103,CR
01435,SUR LTT SPECIAL,BARSI TOWN,BTW,91,CR
01435,SUR LTT SPECIAL,KURDUVADI,KWV,108,CR
01435,SUR LTT SPECIAL,DAUND JN,DD,97,CR
01435,SUR LTT SPECIAL,PUNE JN,PUNE,116,CR
01435,SUR LTT SPECIAL,PANVEL,PNVL,203,CR
01435,SUR LTT SPECIAL,THANE,TNA,271,CR
01435,SUR LTT SPECIAL,LOKMANYATILAK T,LTT,245,CR
