Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
19608,MDJN KOAA EXP,MADAR JN,MDJN,1,NWR
19608,MDJN KOAA EXP,AJMER JN,AII,10,NWR
19608,MDJN KOAA EXP,BHILWARA,BHL,30,NWR
19608,MDJN KOAA EXP,CHANDERIYA,CNA,3,NWR
19608,MDJN KOAA EXP,BUNDI,BUDI,8,NWR
19608,MDJN KOAA EXP,SOGARIA,SGAC,19,NWR
19608,MDJN KOAA EXP,BARAN,BAZ,20,NWR
19608,MDJN KOAA EXP,GUNA,GUNA,1,NWR
19608,MDJN KOAA EXP,ASHOK NAGAR,ASKN,0,NWR
19608,MDJN KOAA EXP,MUNGAOLI,MNV,2,NWR
19608,MDJN KOAA EXP,SAUGOR,SGO,28,NWR
19608,MDJN KOAA EXP,DAMOH,DMO,56,NWR
19608,MDJN KOAA EXP,KATNI MURWARA,KMZ,74,NWR
19608,MDJN KOAA EXP,BEOHARI,BEHR,68,NWR
19608,MDJN KOAA EXP,BARGAWAN,BRGW,39,NWR
19608,MDJN KOAA EXP,SINGRAULI,SGRL,15,NWR
19608,MDJN KOAA EXP,CHOPAN,CPU,19,NWR
19608,MDJN KOAA EXP,RENUKUT,RNQ,21,NWR
19608,MDJN KOAA EXP,GARWA ROAD,GHD,18,NWR
19608,MDJN KOAA EXP,DALTONGANJ,DTO,24,NWR
19608,MDJN KOAA EXP,BARKA KANA,BRKA,45,NWR
19608,MDJN KOAA EXP,PHUSRO,PUS,41,NWR
19608,MDJN KOAA EXP,CHANDRAPURA,CRP,41,NWR
19608,MDJN KOAA EXP,KATRASGARH,KTH,39,NWR
19608,MDJN KOAA EXP,DHANBAD JN,DHN,15,NWR
19608,MDJN KOAA EXP,ASANSOL JN,ASN,21,NWR
19608,MDJN KOAA EXP,RANIGANJ,RNG,24,NWR
19608,MDJN KOAA EXP,DURGAPUR,DGR,27,NWR
19608,MDJN KOAA EXP,BARDDHAMAN JN,BWN,5,NWR
19608,MDJN KOAA EXP,BANDEL JN,BDC,3,NWR
19608,MDJN KOAA EXP,NAIHATI JN,NH,3,NWR
