Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15130,BCY GKC EXPRESS,VARANASI CITY,BCY,24,NER
15130,BCY GKC EXPRESS,SARNATH,SRNT,26,NER
15130,BCY GKC EXPRESS,AUNRIHAR JN,ARJ,54,NER
15130,BCY GKC EXPRESS,SADAT,SDT,56,NER
15130,BCY GKC EXPRESS,JAKHANIAN,JKN,58,NER
15130,BCY GKC EXPRESS,DULLAHAPUR,DLR,65,NER
15130,BCY GKC EXPRESS,MAU JN,MAU,67,NER
15130,BCY GKC EXPRESS,INDARA JN,IAA,71,NER
15130,BCY GKC EXPRESS,KIRIHRAPUR,KER,71,NER
15130,BCY GKC EXPRESS,BELTHARA ROAD,BLTR,78,NER
15130,BCY GKC EXPRESS,LAR ROAD,LRD,87,NER
15130,BCY GKC EXPRESS,SALEMPUR JN,SRU,90,NER
15130,BCY GKC EXPRESS,BHATNI JN,BTT,93,NER
15130,BCY GKC EXPRESS,DEORIA SADAR,DEOS,109,NER
15130,BCY GKC EXPRESS,GAURI BAZAR,GB,113,NER
15130,BCY GKC EXPRESS,CHAURI CHAURA,CC,109,NER
15130,BCY GKC EXPRESS,GORAKHPUR CANT,GKC,52,NER
