Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
17023,TUNGABHADRA EXP,SECUNDERABAD JN,SC,2,SCR
17023,TUNGABHADRA EXP,KACHEGUDA,KCG,14,SCR
17023,TUNGABHADRA EXP,MALAKPET KCG,MXT,13,SCR
17023,TUNGABHADRA EXP,KCG FALAKNUMA,FM,15,SCR
17023,TUNGABHADRA EXP,BUDVEL,BDVL,20,SCR
17023,TUNGABHADRA EXP,UMDANAGAR,UR,22,SCR
17023,TUNGABHADRA EXP,TIMMAPUR,TMX,27,SCR
17023,TUNGABHADRA EXP,HBL NAGAR,HBLN,4,SCR
17023,TUNGABHADRA EXP,SHADNAGAR,SHNR,26,SCR
17023,TUNGABHADRA EXP,JADCHERLA,JCL,28,SCR
17023,TUNGABHADRA EXP,MAHBUBNAGAR,MBNR,25,SCR
17023,TUNGABHADRA EXP,WANPARTI ROAD,WPR,21,SCR
17023,TUNGABHADRA EXP,SRIRAMNAGAR,SRNR,20,SCR
17023,TUNGABHADRA EXP,GADWAL,GWD,24,SCR
17023,TUNGABHADRA EXP,SRI BALA BRAMARESHWARA JOGULAMBA,SBBJ,6,SCR
