Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14853,MARUDHAR EXPRES,VARANASI CITY,BCY,8,NWR
14853,MARUDHAR EXPRES,VARANASI JN,BSB,15,NWR
14853,MARUDHAR EXPRES,BABATPUR,BTP,26,NWR
14853,MARUDHAR EXPRES,JAUNPUR JN,JNU,45,NWR
14853,MARUDHAR EXPRES,SHAHGANJ JN,SHG,48,NWR
14853,MARUDHAR EXPRES,AKBARPUR,ABP,55,NWR
14853,MARUDHAR EXPRES,GOSHAINGANJ,GGJ,61,NWR
14853,MARUDHAR EXPRES,AYODHYA DHAM JN,AY,91,NWR
14853,MARUDHAR EXPRES,AYODHYA CANT,AYC,100,NWR
14853,MARUDHAR EXPRES,RUDAULI,RDL,104,NWR
14853,MARUDHAR EXPRES,BARABANKI JN,BBK,79,NWR
14853,MARUDHAR EXPRES,LUCKNOW NR,LKO,83,NWR
14853,MARUDHAR EXPRES,UNNAO JN,ON,95,NWR
14853,MARUDHAR EXPRES,KANPUR CENTRAL,CNB,140,NWR
14853,MARUDHAR EXPRES,ETAWAH,ETW,141,NWR
14853,MARUDHAR EXPRES,SHIKOHABAD JN,SKB,135,NWR
14853,MARUDHAR EXPRES,TUNDLA JN,TDL,118,NWR
14853,MARUDHAR EXPRES,AGRA FORT,AF,119,NWR
14853,MARUDHAR EXPRES,IDGAH AGRA JN,IDH,116,NWR
14853,MARUDHAR EXPRES,ACHHNERA JN,AH,119,NWR
14853,MARUDHAR EXPRES,BHARATPUR JN,BTE,123,NWR
14853,MARUDHAR EXPRES,NADBAI,NBI,125,NWR
14853,MARUDHAR EXPRES,KHERLI,KL,129,NWR
14853,MARUDHAR EXPRES,MANDAWAR M RD,MURD,132,NWR
14853,MARUDHAR EXPRES,BANDIKUI JN,BKI,91,NWR
14853,MARUDHAR EXPRES,DAUSA,DO,95,NWR
14853,MARUDHAR EXPRES,GANDHINAGAR JPR,GADJ,98,NWR
14853,MARUDHAR EXPRES,JAIPUR,JP,98,NWR
14853,MARUDHAR EXPRES,DHANAKYA,DNK,99,NWR
14853,MARUDHAR EXPRES,PHULERA JN,FL,80,NWR
14853,MARUDHAR EXPRES,SAMBHAR LAKE,SBR,75,NWR
14853,MARUDHAR EXPRES,NAWA CITY,NAC,75,NWR
14853,MARUDHAR EXPRES,KUCHAMAN CITY,KMNC,76,NWR
14853,MARUDHAR EXPRES,MAKRANA JN,MKN,77,NWR
14853,MARUDHAR EXPRES,DEGANA JN,DNA,81,NWR
14853,MARUDHAR EXPRES,REN,REN,80,NWR
14853,MARUDHAR EXPRES,MERTA ROAD JN,MTD,81,NWR
14853,MARUDHAR EXPRES,GOTAN,GOTN,76,NWR
14853,MARUDHAR EXPRES,JODHPUR JN,JU,48,NWR
