Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
08008,VZR SHM SPL,BHANJPUR,VZR,0,SER
08008,VZR SHM SPL,BARIPADA,BPO,0,SER
08008,VZR SHM SPL,JAMSOLE,JSE,0,SER
08008,VZR SHM SPL,KRISHNA CH PURA,KCV,0,SER
08008,VZR SHM SPL,BETNOTI,BTQ,0,SER
08008,VZR SHM SPL,JUGPURA,JRG,0,SER
08008,VZR SHM SPL,RUPSA JN,ROP,4,SER
08008,VZR SHM SPL,BASTA,BTS,10,SER
08008,VZR SHM SPL,JALESWAR,JER,13,SER
08008,VZR SHM SPL,BELDA,BLDA,28,SER
08008,VZR SHM SPL,KHARAGPUR JN,KGP,32,SER
08008,VZR SHM SPL,PANSKURA,PKU,61,SER
08008,VZR SHM SPL,BAGNAN,BZN,76,SER
08008,VZR SHM SPL,SANTRAGACHI JN,SRC,112,SER
08008,VZR SHM SPL,SHALIMAR,SHM,0,SER
