Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
17001,SNSI SC EXP,SAINAGAR SHIRDI,SNSI,0,SCR
17001,SNSI SC EXP,MANMAD JN,MMR,7,SCR
17001,SNSI SC EXP,NAGARSOL,NSL,5,SCR
17001,SNSI SC EXP,ROTEGAON,RGO,12,SCR
17001,SNSI SC EXP,LASUR,LSR,26,SCR
17001,SNSI SC EXP,AURANGABAD,AWB,22,SCR
17001,SNSI SC EXP,JALNA,J,16,SCR
17001,SNSI SC EXP,PARTUR,PTU,24,SCR
17001,SNSI SC EXP,SELU,SELU,30,SCR
17001,SNSI SC EXP,MANWATH ROAD,MVO,37,SCR
17001,SNSI SC EXP,PARBHANI JN,PBN,27,SCR
17001,SNSI SC EXP,PARLI VAIJNATH,PRLI,33,SCR
17001,SNSI SC EXP,LATUR ROAD,LTRR,32,SCR
17001,SNSI SC EXP,UDGIR,UDGR,37,SCR
17001,SNSI SC EXP,KAMALNAGAR,KMNR,38,SCR
17001,SNSI SC EXP,BHALKI,BHLK,41,SCR
17001,SNSI SC EXP,BIDAR,BIDR,50,SCR
17001,SNSI SC EXP,ZAHIRABAD,ZB,45,SCR
17001,SNSI SC EXP,VIKARABAD JN,VKB,55,SCR
17001,SNSI SC EXP,SHANKARPALLI,SKP,64,SCR
17001,SNSI SC EXP,LINGAMPALLI,LPI,74,SCR
17001,SNSI SC EXP,BEGUMPET,BMT,55,SCR
17001,SNSI SC EXP,SECUNDERABAD JN,SC,24,SCR
