Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15666,B G EXPRESS,MARIANI JN,MXN,3,NFR
15666,B G EXPRESS,JORHAT TOWN,JTTN,8,NFR
15666,B G EXPRESS,BARUA BAMUNGAON,BBGN,7,NFR
15666,B G EXPRESS,GOLAGHAT,GLGT,6,NFR
15666,B G EXPRESS,FURKATING JN,FKG,10,NFR
15666,B G EXPRESS,BOKAJAN,BXJ,11,NFR
15666,B G EXPRESS,DIMAPUR,DMV,18,NFR
15666,B G EXPRESS,DIPHU,DPU,22,NFR
15666,B G EXPRESS,LUMDING JN,LMG,26,NFR
15666,B G EXPRESS,LAMSAKHANG,LKG,29,NFR
15666,B G EXPRESS,LANKA,LKA,33,NFR
15666,B G EXPRESS,HOJAI,HJI,35,NFR
15666,B G EXPRESS,KAMPUR,KWM,39,NFR
15666,B G EXPRESS,CHAPARMUKH JN,CPK,29,NFR
15666,B G EXPRESS,JAGI ROAD,JID,32,NFR
15666,B G EXPRESS,GUWAHATI,GHY,24,NFR
