Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13288,SOUTH BIHAR EXP,ARA,ARA,10,ECR
13288,SOUTH BIHAR EXP,BIHTA,BTA,18,ECR
13288,SOUTH BIHAR EXP,DANAPUR,DNR,18,ECR
13288,SOUTH BIHAR EXP,PATNA JN,PNBE,22,ECR
13288,SOUTH BIHAR EXP,RJNDR NGR BIHAR,RJPB,21,ECR
13288,SOUTH BIHAR EXP,PATNA SAHEB,PNC,22,ECR
13288,SOUTH BIHAR EXP,FATUHA JN,FUT,30,ECR
13288,SOUTH BIHAR EXP,KHUSROPUR,KOO,34,ECR
13288,SOUTH BIHAR EXP,BAKHTIYARPUR JN,BKP,32,ECR
13288,SOUTH BIHAR EXP,ATHMAL GOLA,ATL,34,ECR
13288,SOUTH BIHAR EXP,BARH,BARH,37,ECR
13288,SOUTH BIHAR EXP,MOKAMEH JN,MKA,38,ECR
13288,SOUTH BIHAR EXP,HATHIDAH JN,HTZ,43,ECR
13288,SOUTH BIHAR EXP,BARHIYA,BRYA,46,ECR
13288,SOUTH BIHAR EXP,LUCKEESARAI JN,LKR,47,ECR
13288,SOUTH BIHAR EXP,KIUL JN,KIUL,45,ECR
13288,SOUTH BIHAR EXP,JAMUI,JMU,51,ECR
13288,SOUTH BIHAR EXP,JHAJHA,JAJ,15,ECR
13288,SOUTH BIHAR EXP,JASIDIH JN,JSME,21,ECR
13288,SOUTH BIHAR EXP,MADHUPUR JN,MDP,25,ECR
13288,SOUTH BIHAR EXP,JAMTARA,JMT,25,ECR
13288,SOUTH BIHAR EXP,CHITTARANJAN,CRJ,28,ECR
13288,SOUTH BIHAR EXP,ASANSOL JN,ASN,16,ECR
13288,SOUTH BIHAR EXP,JOYCHANDI PAHAR,JOC,21,ECR
13288,SOUTH BIHAR EXP,ANARA,ANR,15,ECR
13288,SOUTH BIHAR EXP,PURULIA JN,PRR,23,ECR
13288,SOUTH BIHAR EXP,BARABHUM,BBM,30,ECR
13288,SOUTH BIHAR EXP,CHANDIL JN,CNI,25,ECR
13288,SOUTH BIHAR EXP,GAMHARIA,GMH,92,ECR
13288,SOUTH BIHAR EXP,TATANAGAR JN,TATA,96,ECR
13288,SOUTH BIHAR EXP,SINI JN,SINI,122,ECR
13288,SOUTH BIHAR EXP,RAJKHARSAWAN JN,RKSN,137,ECR
13288,SOUTH BIHAR EXP,CHAKRADHARPUR,CKP,145,ECR
13288,SOUTH BIHAR EXP,SONUA,SWR,150,ECR
13288,SOUTH BIHAR EXP,GOILKERA,GOL,151,ECR
13288,SOUTH BIHAR EXP,MANOHARPUR,MOU,160,ECR
13288,SOUTH BIHAR EXP,ROURKELA,ROU,193,ECR
13288,SOUTH BIHAR EXP,RAJ GANGPUR,GP,224,ECR
13288,SOUTH BIHAR EXP,BAMRA,BMB,232,ECR
13288,SOUTH BIHAR EXP,BAGDIHI,BEH,234,ECR
13288,SOUTH BIHAR EXP,JHARSUGUDA JN,JSG,201,ECR
13288,SOUTH BIHAR EXP,BRAJRAJNAGAR,BRJN,206,ECR
13288,SOUTH BIHAR EXP,BELPAHAR,BPH,210,ECR
13288,SOUTH BIHAR EXP,RAIGARH,RIG,251,ECR
13288,SOUTH BIHAR EXP,KHARSIA,KHS,283,ECR
13288,SOUTH BIHAR EXP,SAKTI,SKT,292,ECR
13288,SOUTH BIHAR EXP,CHAMPA,CPH,308,ECR
13288,SOUTH BIHAR EXP,AKALTARA,AKT,311,ECR
13288,SOUTH BIHAR EXP,BILASPUR JN,BSP,243,ECR
13288,SOUTH BIHAR EXP,BHATAPARA,BYT,250,ECR
13288,SOUTH BIHAR EXP,TILDA,TLD,250,ECR
13288,SOUTH BIHAR EXP,RAIPUR JN,R,258,ECR
13288,SOUTH BIHAR EXP,BHILAI PWR HS,BPHB,253,ECR
13288,SOUTH BIHAR EXP,DURG,DURG,243,ECR
