Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
18044,BAGHA JATIN EXP,BHADRAKH,BHC,19,SER
18044,BAGHA JATIN EXP,RANITAL,RNTL,16,SER
18044,BAGHA JATIN EXP,MARKONA,MKO,18,SER
18044,BAGHA JATIN EXP,SABIRA,SZZ,17,SER
18044,BAGHA JATIN EXP,SORO,SORO,19,SER
18044,BAGHA JATIN EXP,BAHANAGA BAZAR,BNBR,21,SER
18044,BAGHA JATIN EXP,PANPANA PH,PNPN,20,SER
18044,BAGHA JATIN EXP,KHANTAPARA,KHF,23,SER
18044,BAGHA JATIN EXP,NILGIRI ROAD,NGRD,23,SER
18044,BAGHA JATIN EXP,BALASORE,BLS,25,SER
18044,BAGHA JATIN EXP,TIKIRAPAL P H,TKPL,24,SER
18044,BAGHA JATIN EXP,HALDIPADA,HIP,28,SER
18044,BAGHA JATIN EXP,RUPSA JN,ROP,28,SER
18044,BAGHA JATIN EXP,NUAGAON MAYURBHANJ ROAD,NMBR,27,SER
18044,BAGHA JATIN EXP,BASTA,BTS,31,SER
18044,BAGHA JATIN EXP,AMARDA ROAD,ARD,37,SER
18044,BAGHA JATIN EXP,RAJGHAT PH,RGT,34,SER
18044,BAGHA JATIN EXP,JALESWAR,JER,38,SER
18044,BAGHA JATIN EXP,LAKSHANNATH ROAD,LXD,42,SER
18044,BAGHA JATIN EXP,ANGUA P H,AGV,20,SER
18044,BAGHA JATIN EXP,DANTAN,DNT,50,SER
18044,BAGHA JATIN EXP,NIKURSINI,NSI,53,SER
18044,BAGHA JATIN EXP,BELDA,BLDA,52,SER
18044,BAGHA JATIN EXP,BAKHRABAD,VKD,55,SER
18044,BAGHA JATIN EXP,NARAYANGARH,NYA,55,SER
18044,BAGHA JATIN EXP,BENAPUR,BPE,62,SER
18044,BAGHA JATIN EXP,HIJILLI,HIJ,60,SER
18044,BAGHA JATIN EXP,KHARAGPUR JN,KGP,43,SER
18044,BAGHA JATIN EXP,JAKPUR,JPR,47,SER
18044,BAGHA JATIN EXP,MADPUR,MPD,49,SER
18044,BAGHA JATIN EXP,SHYAM CHAK,SMCK,50,SER
18044,BAGHA JATIN EXP,BALICHAK,BCK,51,SER
18044,BAGHA JATIN EXP,RADHAMOHANPUR,RDU,49,SER
18044,BAGHA JATIN EXP,HAUR,HAUR,51,SER
18044,BAGHA JATIN EXP,PANSKURA,PKU,52,SER
18044,BAGHA JATIN EXP,MECHEDA,MCA,53,SER
18044,BAGHA JATIN EXP,BAGNAN,BZN,64,SER
18044,BAGHA JATIN EXP,ULUBARIA,ULB,69,SER
18044,BAGHA JATIN EXP,SANTRAGACHI JN,SRC,87,SER
18044,BAGHA JATIN EXP,HOWRAH JN,HWH,74,SER
