Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
03680,CBE GAYA SPL,COIMBATORE JN,CBE,480,ECR
03680,CBE GAYA SPL,TIRUPPUR,TUP,484,ECR
03680,CBE GAYA SPL,ERODE JN,ED,486,ECR
03680,CBE GAYA SPL,SALEM JN,SA,489,ECR
03680,CBE GAYA SPL,JOLARPETTAI,JTJ,480,ECR
03680,CBE GAYA SPL,KATPADI JN,KPD,482,ECR
03680,CBE GAYA SPL,TIRUTTANI,TRT,486,ECR
03680,CBE GAYA SPL,RENIGUNTA JN,RU,475,ECR
03680,CBE GAYA SPL,GUDUR JN,GDR,508,ECR
03680,CBE GAYA SPL,ONGOLE,OGL,545,ECR
03680,CBE GAYA SPL,VIJAYAWADA JN,BZA,575,ECR
03680,CBE GAYA SPL,KHAMMAM,KMT,587,ECR
03680,CBE GAYA SPL,MAHBUBABAD,MABD,609,ECR
03680,CBE GAYA SPL,WARANGAL,WL,619,ECR
03680,CBE GAYA SPL,PEDDAPALLI,PDPL,599,ECR
03680,CBE GAYA SPL,MANCHIRYAL,MCI,603,ECR
03680,CBE GAYA SPL,SIRPUR KAGAZNGR,SKZR,614,ECR
03680,CBE GAYA SPL,BALHARSHAH,BPQ,618,ECR
03680,CBE GAYA SPL,CHANDRAPUR,CD,620,ECR
03680,CBE GAYA SPL,NAGPUR,NGP,638,ECR
03680,CBE GAYA SPL,BETUL,BZU,650,ECR
03680,CBE GAYA SPL,ITARSI JN,ET,626,ECR
03680,CBE GAYA SPL,PIPARIYA,PPI,642,ECR
03680,CBE GAYA SPL,NARSINGHPUR,NU,643,ECR
03680,CBE GAYA SPL,JABALPUR,JBP,649,ECR
03680,CBE GAYA SPL,KATNI,KTE,674,ECR
03680,CBE GAYA SPL,SATNA,STA,699,ECR
03680,CBE GAYA SPL,PRAYAGRAJ CHHEOKI,PCOI,717,ECR
03680,CBE GAYA SPL,MIRZAPUR,MZP,725,ECR
03680,CBE GAYA SPL,PT DEEN DAYAL UPADHYAY JN,DDU,694,ECR
03680,CBE GAYA SPL,BHABUA ROAD,BBU,714,ECR
03680,CBE GAYA SPL,SASARAM,SSM,723,ECR
03680,CBE GAYA SPL,DEHRI ON SONE,DOS,731,ECR
03680,CBE GAYA SPL,ANUGRAHA N ROAD,AUBR,734,ECR
03680,CBE GAYA SPL,GAYA JN,GAYA,764,ECR
03680,CBE GAYA SPL,KODERMA,KQR,762,ECR
03680,CBE GAYA SPL,HAZARIBAGH RD,HZD,764,ECR
03680,CBE GAYA SPL,PARASNATH,PNME,768,ECR
03680,CBE GAYA SPL,NSC BOSE J GOMO,GMO,792,ECR
03680,CBE GAYA SPL,DHANBAD JN,DHN,784,ECR
