Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14218,UNCHAHAR EXP,CHANDIGARH,CDG,2,NR
14218,UNCHAHAR EXP,AMBALA CANT JN,UMB,21,NR
14218,UNCHAHAR EXP,SHAHBAD MARKNDA,SHDM,33,NR
14218,UNCHAHAR EXP,KURUKSHETRA JN,KKDE,39,NR
14218,UNCHAHAR EXP,KARNAL,KUN,41,NR
14218,UNCHAHAR EXP,PANIPAT JN,PNP,56,NR
14218,UNCHAHAR EXP,SAMALKHA,SMK,59,NR
14218,UNCHAHAR EXP,GANAUR,GNU,63,NR
14218,UNCHAHAR EXP,SONIPAT JN,SNP,66,NR
14218,UNCHAHAR EXP,NARELA,NUR,69,NR
14218,UNCHAHAR EXP,SUBZI MANDI,SZM,65,NR
14218,UNCHAHAR EXP,DELHI,DLI,46,NR
14218,UNCHAHAR EXP,SAHIBABAD,SBB,58,NR
14218,UNCHAHAR EXP,GHAZIABAD,GZB,57,NR
14218,UNCHAHAR EXP,ALIGARH JN,ALJN,87,NR
14218,UNCHAHAR EXP,HATHRAS JN,HRS,93,NR
14218,UNCHAHAR EXP,TUNDLA JN,TDL,68,NR
14218,UNCHAHAR EXP,FIROZABAD,FZD,67,NR
14218,UNCHAHAR EXP,SHIKOHABAD JN,SKB,64,NR
14218,UNCHAHAR EXP,ETAWAH,ETW,68,NR
14218,UNCHAHAR EXP,BHARTHANA,BNT,72,NR
14218,UNCHAHAR EXP,PHAPHUND,PHD,79,NR
14218,UNCHAHAR EXP,KANCHAUSI,KNS,84,NR
14218,UNCHAHAR EXP,JHINJHAK,JJK,87,NR
14218,UNCHAHAR EXP,RURA,RURA,91,NR
14218,UNCHAHAR EXP,KANPUR CENTRAL,CNB,91,NR
14218,UNCHAHAR EXP,UNNAO JN,ON,99,NR
14218,UNCHAHAR EXP,BIGHAPUR,BQP,103,NR
14218,UNCHAHAR EXP,TAKIA,TQA,105,NR
14218,UNCHAHAR EXP,RAGHURAJ SINGH,RRS,106,NR
14218,UNCHAHAR EXP,LALGANJ,LLJ,108,NR
14218,UNCHAHAR EXP,DALMAU JN,DMW,110,NR
14218,UNCHAHAR EXP,JALALPUR DHAI,JPD,113,NR
14218,UNCHAHAR EXP,UNCHAHAR JN,UCR,129,NR
14218,UNCHAHAR EXP,PWN KLAKNDER RD,PQN,135,NR
14218,UNCHAHAR EXP,GARHI MANIKPUR,GRMR,139,NR
14218,UNCHAHAR EXP,KUNDA HARNAMGNJ,KHNM,141,NR
14218,UNCHAHAR EXP,LALGOPALGANJ,LGO,146,NR
14218,UNCHAHAR EXP,PHAPHAMAU JN,PFM,159,NR
14218,UNCHAHAR EXP,PRAYAG JN,PRG,167,NR
14218,UNCHAHAR EXP,PRAYAGRAJ SANGAM,PYGS,189,NR
