Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13160,JBN KOLKATA EXP,JOGBANI,JBN,1,ER
13160,JBN KOLKATA EXP,FORBESGANJ,FBG,9,ER
13160,JBN KOLKATA EXP,ARARIYA COURT,ARQ,10,ER
13160,JBN KOLKATA EXP,PURNIA JN,PRNA,16,ER
13160,JBN KOLKATA EXP,KATIHAR JN,KIR,13,ER
13160,JBN KOLKATA EXP,KUMEDPUR,KDPR,31,ER
13160,JBN KOLKATA EXP,HARISCHANDRPUR,HCR,36,ER
13160,JBN KOLKATA EXP,SAMSI,SM,18,ER
13160,JBN KOLKATA EXP,MALDA TOWN,MLDT,6,ER
13160,JBN KOLKATA EXP,NEW FARAKKA JN,NFK,8,ER
13160,JBN KOLKATA EXP,PAKUR,PKR,8,ER
13160,JBN KOLKATA EXP,RAMPUR HAT,RPH,28,ER
13160,JBN KOLKATA EXP,BOLPUR S NIKTN,BHP,40,ER
13160,JBN KOLKATA EXP,BARDDHAMAN JN,BWN,34,ER
13160,JBN KOLKATA EXP,NAIHATI JN,NH,34,ER
13160,JBN KOLKATA EXP,KOLKATA,KOAA,20,ER
