Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15027,MAURYA EXP,SAMBALPUR,SBP,30,NER
15027,MAURYA EXP,RENGALI,RGL,37,NER
15027,MAURYA EXP,JHARSUGUDA JN,JSG,34,NER
15027,MAURYA EXP,RAJ GANGPUR,GP,66,NER
15027,MAURYA EXP,ROURKELA,ROU,91,NER
15027,MAURYA EXP,HATIA,HTE,72,NER
15027,MAURYA EXP,RANCHI,RNC,75,NER
15027,MAURYA EXP,NAMKON,NKM,75,NER
15027,MAURYA EXP,TATISILWAI,TIS,77,NER
15027,MAURYA EXP,MURI,MURI,90,NER
15027,MAURYA EXP,JHALIDA,JAA,92,NER
15027,MAURYA EXP,KOTSHILA,KSX,63,NER
15027,MAURYA EXP,BOKARO STL CITY,BKSC,68,NER
15027,MAURYA EXP,CHANDRAPURA,CRP,57,NER
15027,MAURYA EXP,KATRASGARH,KTH,65,NER
15027,MAURYA EXP,DHANBAD JN,DHN,53,NER
15027,MAURYA EXP,KUMARDUBI,KMME,65,NER
15027,MAURYA EXP,BARAKAR,BRR,65,NER
15027,MAURYA EXP,KULTI,ULT,69,NER
15027,MAURYA EXP,CHITTARANJAN,CRJ,79,NER
15027,MAURYA EXP,JAMTARA,JMT,79,NER
15027,MAURYA EXP,VIDYASAGAR,VDS,85,NER
15027,MAURYA EXP,MADHUPUR JN,MDP,87,NER
15027,MAURYA EXP,JASIDIH JN,JSME,77,NER
15027,MAURYA EXP,JHAJHA,JAJ,52,NER
15027,MAURYA EXP,JAMUI,JMU,58,NER
15027,MAURYA EXP,KIUL JN,KIUL,66,NER
15027,MAURYA EXP,LUCKEESARAI JN,LKR,68,NER
15027,MAURYA EXP,BARHIYA,BRYA,73,NER
15027,MAURYA EXP,HATHIDAH UPPER,HTZU,65,NER
15027,MAURYA EXP,BARAUNI JN,BJU,49,NER
15027,MAURYA EXP,BACHWARA JN,BCA,58,NER
15027,MAURYA EXP,DALSINGH SARAI,DSS,60,NER
15027,MAURYA EXP,SAMASTIPUR JN,SPJ,52,NER
15027,MAURYA EXP,KHUDIRAM B PUSA,KRBP,58,NER
15027,MAURYA EXP,DHOLI,DOL,59,NER
15027,MAURYA EXP,MUZAFFARPUR JN,MFP,50,NER
15027,MAURYA EXP,GORAUL,GRL,53,NER
15027,MAURYA EXP,BHAGWANPUR,BNR,53,NER
15027,MAURYA EXP,HAJIPUR JN,HJP,48,NER
15027,MAURYA EXP,SONPUR JN,SEE,51,NER
15027,MAURYA EXP,DIGHWARA,DGA,59,NER
15027,MAURYA EXP,CHHAPRA,CPR,41,NER
15027,MAURYA EXP,DAUDPUR,DDP,44,NER
15027,MAURYA EXP,EKMA,EKMA,47,NER
15027,MAURYA EXP,DURAUNDHA JN,DDA,51,NER
15027,MAURYA EXP,SIWAN JN,SV,57,NER
15027,MAURYA EXP,JIRADEI,ZRDE,62,NER
15027,MAURYA EXP,MAIRWA,MW,71,NER
15027,MAURYA EXP,BHATPAR RANI,BHTR,83,NER
15027,MAURYA EXP,BHATNI JN,BTT,81,NER
15027,MAURYA EXP,DEORIA SADAR,DEOS,95,NER
15027,MAURYA EXP,GAURI BAZAR,GB,98,NER
15027,MAURYA EXP,CHAURI CHAURA,CC,100,NER
15027,MAURYA EXP,GORAKHPUR JN,GKP,67,NER
