Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
05553,PPTA GAYA PUJA SPL,PATLIPUTRA,PPTA,1,ECR
05553,PPTA GAYA PUJA SPL,PHULWARI SHARIF,PWS,5,ECR
05553,PPTA GAYA PUJA SPL,PATNA JN,PNBE,0,ECR
05553,PPTA GAYA PUJA SPL,PUNPUN,PPN,8,ECR
05553,PPTA GAYA PUJA SPL,POTHAHI,PFT,9,ECR
05553,PPTA GAYA PUJA SPL,TAREGNA,TEA,43,ECR
05553,PPTA GAYA PUJA SPL,JEHANABAD,JHD,41,ECR
05553,PPTA GAYA PUJA SPL,MAKHDUMPUR GAYA,MDE,46,ECR
05553,PPTA GAYA PUJA SPL,BELA,BELA,50,ECR
05553,PPTA GAYA PUJA SPL,GAYA JN,GAYA,5,ECR
