Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15052,GKP KOLKATA EXP,GORAKHPUR JN,GKP,1,NER
15052,GKP KOLKATA EXP,PIPRAICH,PPC,4,NER
15052,GKP KOLKATA EXP,KAPTANGANJ JN,CPJ,7,NER
15052,GKP KOLKATA EXP,SISWA BAZAR,SBZ,27,NER
15052,GKP KOLKATA EXP,BAGAHA,BUG,6,NER
15052,GKP KOLKATA EXP,NARKATIAGANJ JN,NKE,14,NER
15052,GKP KOLKATA EXP,BETTIAH,BTH,30,NER
15052,GKP KOLKATA EXP,SAGAULI JN,SGL,24,NER
15052,GKP KOLKATA EXP,BAPUDHAM MOTIHARI,BMKI,29,NER
15052,GKP KOLKATA EXP,CHAKIA,CAA,17,NER
15052,GKP KOLKATA EXP,MEHSI,MAI,21,NER
15052,GKP KOLKATA EXP,MUZAFFARPUR JN,MFP,1,NER
15052,GKP KOLKATA EXP,SAMASTIPUR JN,SPJ,16,NER
15052,GKP KOLKATA EXP,BARAUNI JN,BJU,6,NER
15052,GKP KOLKATA EXP,JHAJHA,JAJ,9,NER
15052,GKP KOLKATA EXP,JASIDIH JN,JSME,15,NER
15052,GKP KOLKATA EXP,MADHUPUR JN,MDP,20,NER
15052,GKP KOLKATA EXP,CHITTARANJAN,CRJ,17,NER
15052,GKP KOLKATA EXP,ASANSOL JN,ASN,14,NER
15052,GKP KOLKATA EXP,DURGAPUR,DGR,15,NER
15052,GKP KOLKATA EXP,BARDDHAMAN JN,BWN,13,NER
15052,GKP KOLKATA EXP,BANDEL JN,BDC,20,NER
15052,GKP KOLKATA EXP,NAIHATI JN,NH,10,NER
