Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13018,GANADEVTA EXP,AZIMGANJ JN,AZ,1,ER
13018,GANADEVTA EXP,SAGARDIGHI,SDI,19,ER
13018,GANADEVTA EXP,MORGRAM,MGAE,23,ER
13018,GANADEVTA EXP,NALHATI JN,NHT,21,ER
13018,GANADEVTA EXP,RAMPUR HAT,RPH,36,ER
13018,GANADEVTA EXP,MALLARPUR,MLV,42,ER
13018,GANADEVTA EXP,SAINTHIA,SNT,44,ER
13018,GANADEVTA EXP,AHMADPUR JN,AMP,43,ER
13018,GANADEVTA EXP,PRANTIK,PNE,44,ER
13018,GANADEVTA EXP,BOLPUR S NIKTN,BHP,45,ER
13018,GANADEVTA EXP,GUSKARA,GKH,46,ER
13018,GANADEVTA EXP,BARDDHAMAN JN,BWN,20,ER
13018,GANADEVTA EXP,BANDEL JN,BDC,29,ER
13018,GANADEVTA EXP,SEORAPHULI,SHE,34,ER
13018,GANADEVTA EXP,HOWRAH JN,HWH,19,ER
