Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13434,AMRIT BHARAT EXP,MALDA TOWN,MLDT,3,ER
13434,AMRIT BHARAT EXP,NEW FARAKKA JN,NFK,13,ER
13434,AMRIT BHARAT EXP,PAKUR,PKR,11,ER
13434,AMRIT BHARAT EXP,RAMPUR HAT,RPH,27,ER
13434,AMRIT BHARAT EXP,BOLPUR S NIKTN,BHP,29,ER
13434,AMRIT BHARAT EXP,BARDDHAMAN JN,BWN,23,ER
13434,AMRIT BHARAT EXP,DANKUNI,DKAE,35,ER
13434,AMRIT BHARAT EXP,ANDUL,ADL,0,ER
13434,AMRIT BHARAT EXP,KHARAGPUR JN,KGP,5,ER
13434,AMRIT BHARAT EXP,BELDA,BLDA,4,ER
13434,AMRIT BHARAT EXP,JALESWAR,JER,8,ER
13434,AMRIT BHARAT EXP,BALASORE,BLS,21,ER
13434,AMRIT BHARAT EXP,SORO,SORO,21,ER
13434,AMRIT BHARAT EXP,BHADRAKH,BHC,13,ER
13434,AMRIT BHARAT EXP,CUTTACK,CTC,13,ER
13434,AMRIT BHARAT EXP,BHUBANESWAR,BBS,25,ER
13434,AMRIT BHARAT EXP,KHURDA ROAD JN,KUR,32,ER
13434,AMRIT BHARAT EXP,BRAHMAPUR,BAM,53,ER
13434,AMRIT BHARAT EXP,SRIKAKULAM ROAD,CHE,22,ER
13434,AMRIT BHARAT EXP,VIZIANAGRAM JN,VZM,27,ER
13434,AMRIT BHARAT EXP,VISHAKAPATNAM,VSKP,20,ER
13434,AMRIT BHARAT EXP,TUNI,TUNI,35,ER
13434,AMRIT BHARAT EXP,SAMALKOT JN,SLO,51,ER
13434,AMRIT BHARAT EXP,RAJAMUNDRY,RJY,48,ER
13434,AMRIT BHARAT EXP,ELURU,EE,43,ER
13434,AMRIT BHARAT EXP,VIJAYAWADA JN,BZA,12,ER
13434,AMRIT BHARAT EXP,TENALI JN,TEL,37,ER
13434,AMRIT BHARAT EXP,CHIRALA,CLX,65,ER
13434,AMRIT BHARAT EXP,ONGOLE,OGL,66,ER
13434,AMRIT BHARAT EXP,NELLORE,NLR,68,ER
13434,AMRIT BHARAT EXP,GUDUR JN,GDR,4,ER
13434,AMRIT BHARAT EXP,RENIGUNTA JN,RU,5,ER
13434,AMRIT BHARAT EXP,KATPADI JN,KPD,23,ER
13434,AMRIT BHARAT EXP,JOLARPETTAI,JTJ,41,ER
