Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14650,SARYUYAMUNA EXP,AMRITSAR JN,ASR,4,NR
14650,SARYUYAMUNA EXP,BEAS,BEAS,24,NR
14650,SARYUYAMUNA EXP,KARTARPUR,KRE,26,NR
14650,SARYUYAMUNA EXP,JALANDHAR CITY,JUC,22,NR
14650,SARYUYAMUNA EXP,JALANDHAR CANT,JRC,26,NR
14650,SARYUYAMUNA EXP,PHAGWARA JN,PGW,29,NR
14650,SARYUYAMUNA EXP,PHILLAUR JN,PHR,15,NR
14650,SARYUYAMUNA EXP,DHANDARI KALAN,DDL,14,NR
14650,SARYUYAMUNA EXP,KHANNA,KNN,14,NR
14650,SARYUYAMUNA EXP,GOVINDGARH,GVG,21,NR
14650,SARYUYAMUNA EXP,SIRHIND JN,SIR,24,NR
14650,SARYUYAMUNA EXP,RAJPURA JN,RPJ,30,NR
14650,SARYUYAMUNA EXP,AMBALA CITY,UBC,27,NR
14650,SARYUYAMUNA EXP,AMBALA CANT JN,UMB,23,NR
14650,SARYUYAMUNA EXP,YAMUNANAGAR JAGADHRI,YJUD,25,NR
14650,SARYUYAMUNA EXP,SAHARANPUR,SRE,8,NR
14650,SARYUYAMUNA EXP,ROORKEE,RK,11,NR
14650,SARYUYAMUNA EXP,LAKSAR JN,LRJ,17,NR
14650,SARYUYAMUNA EXP,NAJIBABAD JN,NBD,24,NR
14650,SARYUYAMUNA EXP,DHAMPUR,DPR,24,NR
14650,SARYUYAMUNA EXP,KANTH,KNT,18,NR
14650,SARYUYAMUNA EXP,MORADABAD,MB,10,NR
14650,SARYUYAMUNA EXP,RAMPUR,RMU,18,NR
14650,SARYUYAMUNA EXP,BAREILLY,BE,31,NR
14650,SARYUYAMUNA EXP,SHAHJEHANPUR,SPN,29,NR
14650,SARYUYAMUNA EXP,LUCKNOW NR,LKO,28,NR
14650,SARYUYAMUNA EXP,BARABANKI JN,BBK,26,NR
14650,SARYUYAMUNA EXP,AYODHYA CANT,AYC,35,NR
14650,SARYUYAMUNA EXP,AYODHYA DHAM JN,AY,52,NR
14650,SARYUYAMUNA EXP,AKBARPUR,ABP,61,NR
14650,SARYUYAMUNA EXP,SHAHGANJ JN,SHG,55,NR
14650,SARYUYAMUNA EXP,KHORASON ROAD,KRND,60,NR
14650,SARYUYAMUNA EXP,AZAMGARH,AMH,70,NR
14650,SARYUYAMUNA EXP,MUHAMMADABAD,MMA,70,NR
14650,SARYUYAMUNA EXP,MAU JN,MAU,63,NR
14650,SARYUYAMUNA EXP,INDARA JN,IAA,64,NR
14650,SARYUYAMUNA EXP,RASRA,RSR,71,NR
14650,SARYUYAMUNA EXP,BALLIA,BUI,64,NR
14650,SARYUYAMUNA EXP,SURAIMANPUR,SIP,63,NR
14650,SARYUYAMUNA EXP,CHHAPRA,CPR,44,NR
14650,SARYUYAMUNA EXP,HAJIPUR JN,HJP,41,NR
14650,SARYUYAMUNA EXP,MUZAFFARPUR JN,MFP,44,NR
14650,SARYUYAMUNA EXP,SAMASTIPUR JN,SPJ,41,NR
14650,SARYUYAMUNA EXP,HAIAGHAT,HYT,47,NR
14650,SARYUYAMUNA EXP,LAHERIA SARAI,LSI,55,NR
14650,SARYUYAMUNA EXP,DARBHANGA JN,DBG,38,NR
14650,SARYUYAMUNA EXP,SAKRI JN,SKI,45,NR
14650,SARYUYAMUNA EXP,MADHUBANI,MBI,50,NR
14650,SARYUYAMUNA EXP,RAJANAGAR,RJA,54,NR
14650,SARYUYAMUNA EXP,KHAJAULI,KJI,65,NR
14650,SARYUYAMUNA EXP,JAYNAGAR,JYG,40,NR
