Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14016,SADHBHAWNA EXP,ANAND VIHAR TRM,ANVT,11,NR
14016,SADHBHAWNA EXP,GHAZIABAD,GZB,13,NR
14016,SADHBHAWNA EXP,PILKHUA,PKW,36,NR
14016,SADHBHAWNA EXP,HAPUR,HPU,42,NR
14016,SADHBHAWNA EXP,AMROHA,AMRO,56,NR
14016,SADHBHAWNA EXP,MORADABAD,MB,39,NR
14016,SADHBHAWNA EXP,CHANDAUSI JN,CH,44,NR
14016,SADHBHAWNA EXP,AONLA,AO,69,NR
14016,SADHBHAWNA EXP,SHAHJEHANPUR,SPN,68,NR
14016,SADHBHAWNA EXP,HARDOI,HRI,70,NR
14016,SADHBHAWNA EXP,ALAMNAGAR,AMG,90,NR
14016,SADHBHAWNA EXP,LUCKNOW NR,LKO,92,NR
14016,SADHBHAWNA EXP,NIHALGARH,NHH,70,NR
14016,SADHBHAWNA EXP,MUSAFIR KHANA,MFKA,55,NR
14016,SADHBHAWNA EXP,SULTANPUR,SLN,58,NR
14016,SADHBHAWNA EXP,LAMBHUA,LBA,61,NR
14016,SADHBHAWNA EXP,SRIKRISHN NAGAR,SKN,70,NR
14016,SADHBHAWNA EXP,JAUNPUR CITY,JOP,75,NR
14016,SADHBHAWNA EXP,VARANASI JN,BSB,54,NR
14016,SADHBHAWNA EXP,VARANASI CITY,BCY,55,NR
14016,SADHBHAWNA EXP,KADIPUR,KDQ,56,NR
14016,SADHBHAWNA EXP,AUNRIHAR JN,ARJ,62,NR
14016,SADHBHAWNA EXP,NANDGANJ,NDJ,67,NR
14016,SADHBHAWNA EXP,GHAZIPUR CITY,GCT,71,NR
14016,SADHBHAWNA EXP,YUSUFPUR,YFP,72,NR
14016,SADHBHAWNA EXP,BALLIA,BUI,86,NR
14016,SADHBHAWNA EXP,SURAIMANPUR,SIP,84,NR
14016,SADHBHAWNA EXP,CHHAPRA,CPR,59,NR
14016,SADHBHAWNA EXP,DIGHWARA,DGA,52,NR
14016,SADHBHAWNA EXP,SONPUR JN,SEE,67,NR
14016,SADHBHAWNA EXP,HAJIPUR JN,HJP,66,NR
14016,SADHBHAWNA EXP,MUZAFFARPUR JN,MFP,42,NR
14016,SADHBHAWNA EXP,MOTIPUR,MTR,54,NR
14016,SADHBHAWNA EXP,MEHSI,MAI,57,NR
14016,SADHBHAWNA EXP,CHAKIA,CAA,55,NR
14016,SADHBHAWNA EXP,BAPUDHAM MOTIHARI,BMKI,58,NR
14016,SADHBHAWNA EXP,SAGAULI JN,SGL,76,NR
14016,SADHBHAWNA EXP,RAXAUL JN,RXL,49,NR
