Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15554,JYG BGP EXP,JAYNAGAR,JYG,22,ECR
15554,JYG BGP EXP,MADHUBANI,MBI,29,ECR
15554,JYG BGP EXP,SAKRI JN,SKI,34,ECR
15554,JYG BGP EXP,DARBHANGA JN,DBG,30,ECR
15554,JYG BGP EXP,LAHERIA SARAI,LSI,32,ECR
15554,JYG BGP EXP,SAMASTIPUR JN,SPJ,22,ECR
15554,JYG BGP EXP,BACHWARA JN,BCA,24,ECR
15554,JYG BGP EXP,BARAUNI JN,BJU,20,ECR
15554,JYG BGP EXP,BEGU SARAI,BGS,23,ECR
15554,JYG BGP EXP,SAHIBPUR KML JN,SKJ,20,ECR
15554,JYG BGP EXP,MONGHYR,MGR,14,ECR
15554,JYG BGP EXP,RATANPUR,RPUR,18,ECR
15554,JYG BGP EXP,BARIARPUR,BUP,18,ECR
15554,JYG BGP EXP,SULTANGANJ,SGG,22,ECR
15554,JYG BGP EXP,NATHNAGAR,NAT,26,ECR
