Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
11033,DARBHANGA EXP,PUNE JN,PUNE,1,CR
11033,DARBHANGA EXP,DAUND CHORD LINE,DDCC,21,CR
11033,DARBHANGA EXP,AHMADNAGAR,ANG,41,CR
11033,DARBHANGA EXP,BELAPUR,BAP,41,CR
11033,DARBHANGA EXP,KOPARGAON,KPG,31,CR
11033,DARBHANGA EXP,MANMAD JN,MMR,12,CR
11033,DARBHANGA EXP,BHUSAVAL JN,BSL,19,CR
11033,DARBHANGA EXP,KHANDWA,KNW,9,CR
11033,DARBHANGA EXP,ITARSI JN,ET,4,CR
11033,DARBHANGA EXP,PIPARIYA,PPI,19,CR
11033,DARBHANGA EXP,NARSINGHPUR,NU,26,CR
11033,DARBHANGA EXP,JABALPUR,JBP,28,CR
11033,DARBHANGA EXP,KATNI,KTE,56,CR
11033,DARBHANGA EXP,SATNA,STA,25,CR
11033,DARBHANGA EXP,NAINI,NYN,54,CR
11033,DARBHANGA EXP,PRAYAGRAJ JN,PRYJ,53,CR
11033,DARBHANGA EXP,PRAYAGRAJ RAMBAGH,PRRB,61,CR
11033,DARBHANGA EXP,GYANPUR ROAD,GYN,84,CR
11033,DARBHANGA EXP,BANARAS,BSBS,53,CR
11033,DARBHANGA EXP,VARANASI JN,BSB,155,CR
11033,DARBHANGA EXP,VARANASI CITY,BCY,207,CR
11033,DARBHANGA EXP,AUNRIHAR JN,ARJ,248,CR
11033,DARBHANGA EXP,GHAZIPUR CITY,GCT,249,CR
11033,DARBHANGA EXP,BALLIA,BUI,244,CR
11033,DARBHANGA EXP,CHHAPRA,CPR,172,CR
11033,DARBHANGA EXP,SONPUR JN,SEE,173,CR
11033,DARBHANGA EXP,HAJIPUR JN,HJP,172,CR
11033,DARBHANGA EXP,MUZAFFARPUR JN,MFP,178,CR
11033,DARBHANGA EXP,SAMASTIPUR JN,SPJ,207,CR
11033,DARBHANGA EXP,LAHERIA SARAI,LSI,210,CR
11033,DARBHANGA EXP,DARBHANGA JN,DBG,198,CR
