Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15014,RANIKHET EXP,KATHGODAM,KGM,0,NER
15014,RANIKHET EXP,HALDWANI,HDW,6,NER
15014,RANIKHET EXP,LAL KUAN,LKU,7,NER
15014,RANIKHET EXP,RUDRAPUR CITY,RUPC,2,NER
15014,RANIKHET EXP,BILASPUR ROAD,BLQR,4,NER
15014,RANIKHET EXP,RAMPUR,RMU,5,NER
15014,RANIKHET EXP,MORADABAD,MB,8,NER
15014,RANIKHET EXP,HAPUR,HPU,29,NER
15014,RANIKHET EXP,GHAZIABAD,GZB,13,NER
15014,RANIKHET EXP,SAHIBABAD,SBB,18,NER
15014,RANIKHET EXP,DELHI,DLI,14,NER
15014,RANIKHET EXP,DELHI S ROHILLA,DEE,18,NER
15014,RANIKHET EXP,DELHI CANTT,DEC,24,NER
15014,RANIKHET EXP,GURGAON,GGN,28,NER
15014,RANIKHET EXP,PATAUDI ROAD,PTRD,33,NER
15014,RANIKHET EXP,REWARI,RE,30,NER
15014,RANIKHET EXP,BAWAL,BWL,30,NER
15014,RANIKHET EXP,KHAIRTHAL,KRH,30,NER
15014,RANIKHET EXP,ALWAR,AWR,37,NER
15014,RANIKHET EXP,RAJGARH,RHG,36,NER
15014,RANIKHET EXP,BANDIKUI JN,BKI,43,NER
15014,RANIKHET EXP,DAUSA,DO,49,NER
15014,RANIKHET EXP,GANDHINAGAR JPR,GADJ,47,NER
15014,RANIKHET EXP,JAIPUR,JP,41,NER
15014,RANIKHET EXP,KISHANGARH,KSG,51,NER
15014,RANIKHET EXP,AJMER JN,AII,43,NER
15014,RANIKHET EXP,BEAWAR,BER,41,NER
15014,RANIKHET EXP,MARWAR JN,MJ,31,NER
15014,RANIKHET EXP,PALI MARWAR,PMY,57,NER
15014,RANIKHET EXP,LUNI JN,LUNI,62,NER
15014,RANIKHET EXP,BHAGAT KI KOTHI,BGKT,62,NER
15014,RANIKHET EXP,JODHPUR JN,JU,75,NER
15014,RANIKHET EXP,RAIKA BAGH,RKB,74,NER
15014,RANIKHET EXP,OSIYAN,OSN,96,NER
15014,RANIKHET EXP,MARWAR LOHWAT,MWT,61,NER
15014,RANIKHET EXP,PHALODI JN,PLCJ,58,NER
15014,RANIKHET EXP,RAMDEVRA,RDRA,53,NER
15014,RANIKHET EXP,POKRAN,POK,54,NER
15014,RANIKHET EXP,JAISALMER,JSM,45,NER
