Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15557,AMRIT BHARAT EXP,DARBHANGA JN,DBG,7,ECR
15557,AMRIT BHARAT EXP,KAMTAUL,KML,18,ECR
15557,AMRIT BHARAT EXP,JANAKPUR ROAD,JNR,27,ECR
15557,AMRIT BHARAT EXP,SITAMARHI,SMI,33,ECR
15557,AMRIT BHARAT EXP,BAIRAGNIA,BGU,44,ECR
15557,AMRIT BHARAT EXP,GHORASAHAN,GRH,47,ECR
15557,AMRIT BHARAT EXP,RAXAUL JN,RXL,44,ECR
15557,AMRIT BHARAT EXP,SIKTA,STF,48,ECR
15557,AMRIT BHARAT EXP,NARKATIAGANJ JN,NKE,15,ECR
15557,AMRIT BHARAT EXP,HARINAGAR,HIR,18,ECR
15557,AMRIT BHARAT EXP,BAGAHA,BUG,26,ECR
15557,AMRIT BHARAT EXP,KAPTANGANJ JN,CPJ,7,ECR
15557,AMRIT BHARAT EXP,GORAKHPUR JN,GKP,21,ECR
15557,AMRIT BHARAT EXP,BASTI,BST,17,ECR
15557,AMRIT BHARAT EXP,MANKAPUR JN,MUR,23,ECR
15557,AMRIT BHARAT EXP,AYODHYA DHAM JN,AY,16,ECR
15557,AMRIT BHARAT EXP,LUCKNOW NR,LKO,10,ECR
15557,AMRIT BHARAT EXP,KANPUR CENTRAL,CNB,45,ECR
15557,AMRIT BHARAT EXP,ETAWAH,ETW,64,ECR
15557,AMRIT BHARAT EXP,TUNDLA JN,TDL,62,ECR
15557,AMRIT BHARAT EXP,ALIGARH JN,ALJN,65,ECR
15557,AMRIT BHARAT EXP,ANAND VIHAR TRM,ANVT,54,ECR
