Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13006,ASR HWH MAIL,AMRITSAR JN,ASR,17,ER
13006,ASR HWH MAIL,BEAS,BEAS,30,ER
13006,ASR HWH MAIL,KARTARPUR,KRE,31,ER
13006,ASR HWH MAIL,JALANDHAR CITY,JUC,27,ER
13006,ASR HWH MAIL,JALANDHAR CANT,JRC,28,ER
13006,ASR HWH MAIL,PHAGWARA JN,PGW,30,ER
13006,ASR HWH MAIL,LUDHIANA JN,LDH,27,ER
13006,ASR HWH MAIL,SIRHIND JN,SIR,24,ER
13006,ASR HWH MAIL,RAJPURA JN,RPJ,25,ER
13006,ASR HWH MAIL,AMBALA CANT JN,UMB,25,ER
13006,ASR HWH MAIL,YAMUNANAGAR JAGADHRI,YJUD,31,ER
13006,ASR HWH MAIL,SAHARANPUR,SRE,21,ER
13006,ASR HWH MAIL,ROORKEE,RK,21,ER
13006,ASR HWH MAIL,LAKSAR JN,LRJ,31,ER
13006,ASR HWH MAIL,NAJIBABAD JN,NBD,44,ER
13006,ASR HWH MAIL,NAGINA,NGG,46,ER
13006,ASR HWH MAIL,DHAMPUR,DPR,48,ER
13006,ASR HWH MAIL,MORADABAD,MB,27,ER
13006,ASR HWH MAIL,RAMPUR,RMU,34,ER
13006,ASR HWH MAIL,BAREILLY,BE,44,ER
13006,ASR HWH MAIL,SHAHJEHANPUR,SPN,66,ER
13006,ASR HWH MAIL,HARDOI,HRI,70,ER
13006,ASR HWH MAIL,BALAMU JN,BLM,83,ER
13006,ASR HWH MAIL,LUCKNOW NR,LKO,82,ER
13006,ASR HWH MAIL,BACHHRAWAN,BCN,94,ER
13006,ASR HWH MAIL,RAE BARELI JN,RBL,102,ER
13006,ASR HWH MAIL,JAIS,JAIS,104,ER
13006,ASR HWH MAIL,GAURIGANJ,GNG,107,ER
13006,ASR HWH MAIL,AMETHI,AME,109,ER
13006,ASR HWH MAIL,MA BELHADEVI PRATAPGARH JN,MBDP,124,ER
13006,ASR HWH MAIL,BADSHAHPUR,BSE,140,ER
13006,ASR HWH MAIL,JANGHAI JN,JNH,141,ER
13006,ASR HWH MAIL,BHADOHI,BOY,141,ER
13006,ASR HWH MAIL,VARANASI JN,BSB,123,ER
13006,ASR HWH MAIL,KASHI,KEI,131,ER
13006,ASR HWH MAIL,PT DEEN DAYAL UPADHYAY JN,DDU,136,ER
13006,ASR HWH MAIL,ZAMANIA,ZNA,139,ER
13006,ASR HWH MAIL,DILDARNAGAR JN,DLN,138,ER
13006,ASR HWH MAIL,GAHMAR,GMR,138,ER
13006,ASR HWH MAIL,BUXAR,BXR,137,ER
13006,ASR HWH MAIL,DUMRAON,DURE,141,ER
13006,ASR HWH MAIL,ARA,ARA,148,ER
13006,ASR HWH MAIL,DANAPUR,DNR,163,ER
13006,ASR HWH MAIL,PATNA JN,PNBE,164,ER
13006,ASR HWH MAIL,PATNA SAHEB,PNC,170,ER
13006,ASR HWH MAIL,BAKHTIYARPUR JN,BKP,179,ER
13006,ASR HWH MAIL,MOKAMEH JN,MKA,183,ER
13006,ASR HWH MAIL,KIUL JN,KIUL,190,ER
13006,ASR HWH MAIL,JHAJHA,JAJ,151,ER
13006,ASR HWH MAIL,JASIDIH JN,JSME,156,ER
13006,ASR HWH MAIL,MADHUPUR JN,MDP,163,ER
13006,ASR HWH MAIL,CHITTARANJAN,CRJ,154,ER
13006,ASR HWH MAIL,ASANSOL JN,ASN,154,ER
13006,ASR HWH MAIL,RANIGANJ,RNG,154,ER
13006,ASR HWH MAIL,DURGAPUR,DGR,158,ER
13006,ASR HWH MAIL,BARDDHAMAN JN,BWN,147,ER
13006,ASR HWH MAIL,HOWRAH JN,HWH,133,ER
