Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22630,TEN DR EXPRESS,TIRUNELVELI JN,TEN,1,SR
22630,TEN DR EXPRESS,KOVILPATTI,CVP,2,SR
22630,TEN DR EXPRESS,VIRUDUNAGAR JN,VPT,1,SR
22630,TEN DR EXPRESS,MADURAI JN,MDU,9,SR
22630,TEN DR EXPRESS,DINDIGUL JN,DG,2,SR
22630,TEN DR EXPRESS,KARUR,KRR,14,SR
22630,TEN DR EXPRESS,ERODE JN,ED,19,SR
22630,TEN DR EXPRESS,TIRUPPUR,TUP,16,SR
22630,TEN DR EXPRESS,COIMBATORE JN,CBE,3,SR
22630,TEN DR EXPRESS,PALAKKAD JN,PGT,20,SR
22630,TEN DR EXPRESS,SHORANUR JN,SRR,18,SR
22630,TEN DR EXPRESS,KOZHIKODE,CLT,19,SR
22630,TEN DR EXPRESS,KANNUR,CAN,18,SR
22630,TEN DR EXPRESS,KASARAGOD,KGQ,23,SR
22630,TEN DR EXPRESS,MANGALORE JN,MAJN,6,SR
22630,TEN DR EXPRESS,UDUPI,UD,6,SR
22630,TEN DR EXPRESS,MOOKAMBIKA ROAD,BYNR,3,SR
22630,TEN DR EXPRESS,HONNAVAR,HNA,53,SR
22630,TEN DR EXPRESS,KARWAR,KAWR,60,SR
22630,TEN DR EXPRESS,MADGAON,MAO,28,SR
22630,TEN DR EXPRESS,THIVIM,THVM,39,SR
22630,TEN DR EXPRESS,KANKAVALI,KKW,56,SR
22630,TEN DR EXPRESS,RATNAGIRI,RN,33,SR
22630,TEN DR EXPRESS,CHIPLUN,CHI,29,SR
22630,TEN DR EXPRESS,ROHA,ROHA,4,SR
22630,TEN DR EXPRESS,PANVEL,PNVL,9,SR
22630,TEN DR EXPRESS,THANE,TNA,1,SR
