Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16328,GUV MDU EXP,GURUVAYUR,GUV,1,SR
16328,GUV MDU EXP,PUNKUNNAM,PNQ,6,SR
16328,GUV MDU EXP,THRISUR,TCR,7,SR
16328,GUV MDU EXP,OLLUR,OLR,8,SR
16328,GUV MDU EXP,PUDUKAD,PUK,10,SR
16328,GUV MDU EXP,IRINJALAKUDA,IJK,13,SR
16328,GUV MDU EXP,CHALAKUDI,CKI,14,SR
16328,GUV MDU EXP,KARUKKUTTY,KUC,15,SR
16328,GUV MDU EXP,ANGAMALI,AFK,17,SR
16328,GUV MDU EXP,ALUVA,AWY,19,SR
16328,GUV MDU EXP,KALAMASSERI,KLMR,18,SR
16328,GUV MDU EXP,IDAPLLI,IPL,17,SR
16328,GUV MDU EXP,ERNAKULAM TOWN,ERN,18,SR
16328,GUV MDU EXP,TRIUPUNITTURA,TRTR,19,SR
16328,GUV MDU EXP,MULANTURUTTI,MNTT,24,SR
16328,GUV MDU EXP,PIRAVAM ROAD,PVRD,29,SR
16328,GUV MDU EXP,VAIKAM ROAD,VARD,29,SR
16328,GUV MDU EXP,KURUPPANTARA,KRPP,29,SR
16328,GUV MDU EXP,ETTUMANUR,ETM,32,SR
16328,GUV MDU EXP,KOTTAYAM,KTYM,13,SR
16328,GUV MDU EXP,CHANGANASERI,CGY,14,SR
16328,GUV MDU EXP,TIRUVALLA,TRVL,14,SR
16328,GUV MDU EXP,CHENGANNUR,CNGR,14,SR
16328,GUV MDU EXP,MAVELIKARA,MVLK,13,SR
16328,GUV MDU EXP,KAYANKULAM JN,KYJ,11,SR
16328,GUV MDU EXP,KARUNAGAPALLI,KPY,12,SR
16328,GUV MDU EXP,SASTHANKOTTA,STKT,13,SR
16328,GUV MDU EXP,KOLLAM JN,QLN,3,SR
16328,GUV MDU EXP,KILIKOLLUR,KLQ,6,SR
16328,GUV MDU EXP,CHANDANATTOP,CTPE,6,SR
16328,GUV MDU EXP,KUNDARA,KUV,4,SR
16328,GUV MDU EXP,KUNDARA EAST,KFV,4,SR
16328,GUV MDU EXP,EZHUKONE,EKN,4,SR
16328,GUV MDU EXP,KOTTARAKARA,KKZ,6,SR
16328,GUV MDU EXP,KURI,KIF,5,SR
16328,GUV MDU EXP,AUVANESWSAREM,AVS,10,SR
16328,GUV MDU EXP,PUNALUR,PUU,18,SR
16328,GUV MDU EXP,EDAMANN,EDN,23,SR
16328,GUV MDU EXP,OTTAKKAL,OKL,23,SR
16328,GUV MDU EXP,TENMALAI,TML,26,SR
16328,GUV MDU EXP,KATHURUTHY HALT,KTHY,26,SR
16328,GUV MDU EXP,EDAPALAYAM HALT,EDP,26,SR
16328,GUV MDU EXP,NEW ARYANKAVU,AYVN,20,SR
16328,GUV MDU EXP,ARYANKAVU,AYV,20,SR
16328,GUV MDU EXP,BHAGAVATHIPURAM,BJM,29,SR
16328,GUV MDU EXP,SENGOTTAI,SCT,13,SR
16328,GUV MDU EXP,TENKASI JN,TSI,15,SR
16328,GUV MDU EXP,KADAYNALLUR,KDNL,18,SR
16328,GUV MDU EXP,PMBAKVL SHANDY,PBKS,17,SR
16328,GUV MDU EXP,SANKARANKOVIL,SNKL,17,SR
16328,GUV MDU EXP,RAJAPALAYAM,RJPM,19,SR
16328,GUV MDU EXP,SRIVILLIPUTTUR,SVPR,17,SR
16328,GUV MDU EXP,SIVAKASI,SVKS,14,SR
16328,GUV MDU EXP,TIRUTTANGAL,TTL,14,SR
16328,GUV MDU EXP,VIRUDUNAGAR JN,VPT,8,SR
16328,GUV MDU EXP,KALLIGUDI,KGD,11,SR
16328,GUV MDU EXP,TIRUMANGALAM,TMQ,14,SR
16328,GUV MDU EXP,TIRUPARANKNDRM,TDN,16,SR
