Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
07419,SC DNR SPL,SECUNDERABAD JN,SC,89,SCR
07419,SC DNR SPL,KAZIPET JN,KZJ,135,SCR
07419,SC DNR SPL,PEDDAPALLI,PDPL,155,SCR
07419,SC DNR SPL,BELAMPALLI,BPA,168,SCR
07419,SC DNR SPL,SIRPUR KAGAZNGR,SKZR,171,SCR
07419,SC DNR SPL,BALHARSHAH,BPQ,181,SCR
07419,SC DNR SPL,NAGPUR,NGP,259,SCR
07419,SC DNR SPL,ITARSI JN,ET,291,SCR
07419,SC DNR SPL,PIPARIYA,PPI,309,SCR
07419,SC DNR SPL,JABALPUR,JBP,321,SCR
07419,SC DNR SPL,KATNI,KTE,334,SCR
07419,SC DNR SPL,SATNA,STA,359,SCR
07419,SC DNR SPL,MANIKPUR JN,MKP,422,SCR
07419,SC DNR SPL,PRAYAGRAJ CHHEOKI,PCOI,475,SCR
07419,SC DNR SPL,PT DEEN DAYAL UPADHYAY JN,DDU,628,SCR
07419,SC DNR SPL,BUXAR,BXR,707,SCR
07419,SC DNR SPL,ARA,ARA,737,SCR
07419,SC DNR SPL,DANAPUR,DNR,744,SCR
