Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14714,DEE SIKAR EXP,DELHI S ROHILLA,DEE,25,NWR
14714,DEE SIKAR EXP,DELHI CANTT,DEC,27,NWR
14714,DEE SIKAR EXP,GURGAON,GGN,29,NWR
14714,DEE SIKAR EXP,REWARI,RE,35,NWR
14714,DEE SIKAR EXP,DAHINA ZAINABAD,DZB,37,NWR
14714,DEE SIKAR EXP,MAHENDRAGARH,MHRG,48,NWR
14714,DEE SIKAR EXP,LOHARU,LHU,25,NWR
14714,DEE SIKAR EXP,SURAJGARH,SRGH,22,NWR
14714,DEE SIKAR EXP,CHIRAWA,CRWA,23,NWR
14714,DEE SIKAR EXP,JHUNJHUNUN,JJN,24,NWR
14714,DEE SIKAR EXP,DUNDLOD MKDGRH,DOB,24,NWR
14714,DEE SIKAR EXP,NAWALGARH,NWH,24,NWR
14714,DEE SIKAR EXP,SIKAR JN,SIKR,12,NWR
