Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
17216,DMM MTM EXP,DHARMAVARAM JN,DMM,4,SCR
17216,DMM MTM EXP,ANANTAPUR,ATP,13,SCR
17216,DMM MTM EXP,GOOTY JUNCTION CABIN,GYJ,4,SCR
17216,DMM MTM EXP,TADIPATRI,TU,11,SCR
17216,DMM MTM EXP,KONDAPURAM,KDP,14,SCR
17216,DMM MTM EXP,YERRAGUNTLA,YA,8,SCR
17216,DMM MTM EXP,PRODDATUR,PRDT,10,SCR
17216,DMM MTM EXP,JAMMALAMADUGU,JMDG,12,SCR
17216,DMM MTM EXP,KOILAKUNTLA,KLKA,13,SCR
17216,DMM MTM EXP,BANAGANAPALLE,BGNP,13,SCR
17216,DMM MTM EXP,NANDYAL,NDL,9,SCR
17216,DMM MTM EXP,GIDDALUR,GID,20,SCR
17216,DMM MTM EXP,MARKAPUR ROAD,MRK,16,SCR
17216,DMM MTM EXP,VINUKONDA,VKN,4,SCR
17216,DMM MTM EXP,NARASARAOPET,NRT,3,SCR
17216,DMM MTM EXP,GUNTUR JN,GNT,15,SCR
17216,DMM MTM EXP,VIJAYAWADA JN,BZA,39,SCR
17216,DMM MTM EXP,GUDIVADA JN,GDV,55,SCR
17216,DMM MTM EXP,GUDLAVALLERU,GVL,16,SCR
17216,DMM MTM EXP,PEDANA,PAV,60,SCR
